数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688256,寒武纪,2024-02-23,146.0,147.53,140.0,141.83,139.88,9100313.0,1303370547.0,59085590985.33,59085590985.33,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,50550.54,50311.68,36674.93,39984.45,29081.4,25797.28,14033.59,14247.06,Y,,,,,,电子,半导体,数字芯片设计,143.02,143.05,143.36
sh688256,寒武纪,2024-02-26,139.4,153.66,138.97,151.26,141.83,10616825.0,1587048530.0,63014076658.26,63014076658.26,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,62618.42,65857.27,43455.88,45681.54,35193.66,33054.73,17439.92,14114.34,Y,,,,,,电子,半导体,数字芯片设计,144.65,147.28,146.62
sh688256,寒武纪,2024-02-27,148.49,172.13,146.12,168.14,151.26,13192446.0,2088950350.0,70046190991.14,70046190991.14,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,82333.36,84647.45,62581.36,59764.54,38819.5,45312.9,25160.81,19170.14,Y,,,,,,电子,半导体,数字芯片设计,148.41,147.22,147.04
sh688256,寒武纪,2024-02-28,166.1,181.88,157.0,158.1,168.14,14326376.0,2397109470.0,65863582703.1,65863582703.1,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,91822.19,89927.5,74598.32,75770.83,47741.32,42781.35,25554.85,31237.0,Y,,,,,,电子,半导体,数字芯片设计,168.57,177.77,173.5
sh688256,寒武纪,2024-02-29,158.18,170.77,158.15,168.66,158.1,12347025.0,2046549080.0,70262820105.66,70262820105.66,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,77009.06,78694.26,59297.92,63237.59,39378.82,39874.15,28974.17,22853.97,Y,,,,,,电子,半导体,数字芯片设计,162.94,165.0,165.28
sh688256,寒武纪,2024-03-01,168.93,172.95,165.0,170.0,168.66,10438756.0,1772559635.0,70821056670.0,70821056670.0,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,63179.89,63804.1,56173.61,57567.84,33498.65,29899.99,24403.82,25984.03,Y,,,,,,电子,半导体,数字芯片设计,172.3,166.89,169.0
sh688256,寒武纪,2024-03-04,175.0,179.9,169.5,177.4,170.0,10643968.0,1866875638.0,73903855607.4,73903855607.4,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,74601.1,70845.0,54713.28,56394.47,35555.56,33252.29,21817.63,26195.8,Y,,,,,,电子,半导体,数字芯片设计,172.08,174.0,171.38
sh688256,寒武纪,2024-03-05,174.0,189.5,171.21,175.0,177.4,14775412.0,2691588232.0,72904028925.0,72904028925.0,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,97300.34,104754.59,85767.3,81550.01,45253.62,49307.43,40837.57,33546.79,Y,,,,,,电子,半导体,数字芯片设计,184.55,187.0,185.0
sh688256,寒武纪,2024-03-06,173.9,174.84,167.76,170.25,175.0,9903500.0,1695278561.0,70925205282.75,70925205282.75,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,69257.55,60282.15,46563.26,50677.38,34815.13,30621.71,18891.92,27946.61,Y,,,,,,电子,半导体,数字芯片设计,172.21,173.2,169.85
sh688256,寒武纪,2024-03-07,173.04,175.28,163.5,164.76,170.25,10865666.0,1835545247.0,68638101746.76,68638101746.76,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,75091.88,60920.41,47610.85,58794.77,41424.24,29583.99,19427.55,34255.35,Y,,,,,,电子,半导体,数字芯片设计,172.61,174.0,173.6
sh688256,寒武纪,2024-03-08,167.94,171.23,165.0,171.18,164.76,9746790.0,1640144616.0,71312638122.18001,71312638122.18001,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,57658.85,64181.94,47155.46,43610.49,37524.98,35393.11,21675.18,20828.92,Y,,,,,,电子,半导体,数字芯片设计,165.96,167.0,169.71
sh688256,寒武纪,2024-03-11,170.32,182.0,169.0,179.71,171.18,12091000.0,2144002835.0,74866188789.21,74866188789.21,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,79348.59,84774.21,71193.68,60201.46,34350.87,43930.04,29507.14,25494.58,Y,,,,,,电子,半导体,数字芯片设计,177.5,178.45,178.52
sh688256,寒武纪,2024-03-12,177.02,179.2,167.64,169.82,179.71,12276261.0,2116639748.0,70746069668.81999,70746069668.81999,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,84085.55,76390.72,55034.08,70110.9,45284.62,38715.59,27259.72,26446.77,Y,,,,,,电子,半导体,数字芯片设计,175.5,179.0,176.19
sh688256,寒武纪,2024-03-13,175.0,178.6,171.0,171.5,169.82,10289198.0,1802128658.0,71445948346.5,71445948346.5,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,67831.32,69711.94,57086.12,52915.75,32038.67,33327.91,23256.75,24257.27,Y,,,,,,电子,半导体,数字芯片设计,174.5,178.35,176.68
sh688256,寒武纪,2024-03-14,166.66,174.99,166.51,172.5,171.5,9420182.0,1610565283.0,71862542797.5,71862542797.5,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,59374.26,60949.52,46811.33,52735.79,30363.5,29726.7,24507.43,17644.52,Y,,,,,,电子,半导体,数字芯片设计,169.7,170.04,167.58
sh688256,寒武纪,2024-03-15,171.23,174.0,165.49,171.45,172.5,8565513.0,1454092150.0,71425118623.95,71425118623.95,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,52413.64,54488.58,40630.15,36374.56,30999.07,29883.28,21366.35,24662.79,Y,,,,,,电子,半导体,数字芯片设计,169.09,169.0,170.0
sh688256,寒武纪,2024-03-18,173.58,197.66,172.03,195.03,171.45,17081354.0,3182789729.0,81248415778.53,81248415778.53,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,99714.17,126126.65,107190.96,97110.08,41336.55,59777.35,70037.29,35264.89,Y,,,,,,电子,半导体,数字芯片设计,177.99,178.94,176.88
sh688256,寒武纪,2024-03-19,191.0,192.5,185.3,186.41,195.03,11494566.0,2165963803.0,77657371610.91,77657371610.91,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,88380.62,80281.58,60102.02,59542.68,43198.33,37968.96,24915.41,38803.16,Y,,,,,,电子,半导体,数字芯片设计,188.0,189.5,189.78
sh688256,寒武纪,2024-03-20,186.0,191.0,182.98,185.26,186.41,8387838.0,1561173575.0,77178287992.26,77178287992.26,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,62382.99,61481.8,45301.59,40689.1,33803.64,33666.58,14629.13,20279.87,Y,,,,,,电子,半导体,数字芯片设计,187.95,186.78,188.36
sh688256,寒武纪,2024-03-21,188.01,189.66,177.63,180.21,185.26,9282865.0,1688572234.0,75074486014.71,75074486014.71,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,65087.8,57235.5,43408.96,49391.6,39159.08,27539.17,21201.38,34690.96,Y,,,,,,电子,半导体,数字芯片设计,186.86,183.77,183.5
sh688256,寒武纪,2024-03-22,179.3,183.22,175.99,181.31,180.21,8991013.0,1618043666.0,75532739910.81,75532739910.81,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,66351.51,69194.81,45601.62,41625.31,32055.76,32166.35,17795.47,18817.89,Y,,,,,,电子,半导体,数字芯片设计,179.76,180.7,178.68
sh688256,寒武纪,2024-03-25,181.48,193.0,178.68,182.88,181.31,11759990.0,2190853471.0,76186793198.88,76186793198.88,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,85804.4,85602.37,61388.6,61934.53,50223.66,46995.57,21668.69,24552.88,Y,,,,,,电子,半导体,数字芯片设计,179.39,183.9,184.77
sh688256,寒武纪,2024-03-26,181.04,186.68,170.49,172.6,182.88,9744990.0,1731132543.0,71904202242.59999,71904202242.59999,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,71687.64,66789.87,47005.67,54489.49,40729.8,30727.13,13690.13,21106.77,Y,,,,,,电子,半导体,数字芯片设计,183.2,184.53,182.31
sh688256,寒武纪,2024-03-27,170.0,174.6,167.3,169.17,172.6,7334557.0,1254064797.0,70475283275.67,70475283275.67,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,53291.0,45864.73,31019.72,38577.28,29019.5,23303.02,12076.26,17661.45,Y,,,,,,电子,半导体,数字芯片设计,169.68,168.53,169.99
sh688256,寒武纪,2024-03-28,169.17,182.88,166.38,178.66,169.17,10324949.0,1817653318.0,74428764615.66,74428764615.66,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,74902.92,71165.42,49953.72,47278.65,35563.65,39321.73,21345.04,23999.54,Y,,,,,,电子,半导体,数字芯片设计,166.71,171.78,170.33
sh688256,寒武纪,2024-03-29,176.7,179.1,167.49,173.46,178.66,8413347.0,1451858865.0,72262473470.46,72262473470.46,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,56086.96,50384.72,35684.35,46490.95,35094.53,27773.93,18320.04,20536.29,Y,,,,,,电子,半导体,数字芯片设计,178.09,176.0,173.7
sh688256,寒武纪,2024-04-01,177.03,178.44,169.87,174.58,173.46,7232956.0,1261660544.0,72729059255.58,72729059255.58,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,51124.92,56284.61,32554.42,29283.37,29401.33,29814.85,13085.39,10783.22,Y,,,,,,电子,半导体,数字芯片设计,175.0,176.49,174.53
sh688256,寒武纪,2024-04-02,173.5,177.5,168.44,170.88,174.58,5883189.0,1014626931.0,71187659786.88,71187659786.88,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,42128.97,42078.14,24587.77,26901.67,25940.78,21931.05,8805.17,10551.83,Y,,,,,,电子,半导体,数字芯片设计,173.97,175.99,172.71
sh688256,寒武纪,2024-04-03,168.2,170.6,158.5,162.1,170.88,9628183.0,1567150405.0,67529960507.1,67529960507.1,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,66203.62,57737.07,39838.9,48400.42,36476.94,26804.39,14195.58,23773.16,Y,,,,,,电子,半导体,数字芯片设计,170.0,165.7,162.93
sh688256,寒武纪,2024-04-08,161.82,163.88,157.96,158.97,162.1,4961089.0,797187324.0,66226019875.47,66226019875.47,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,30621.71,30689.01,18088.39,20950.55,21764.37,18913.7,9244.27,9165.47,Y,,,,,,电子,半导体,数字芯片设计,158.5,159.31,162.09
sh688256,寒武纪,2024-04-09,157.58,159.49,151.06,157.56,158.97,5843798.0,904355247.0,65638621699.56,65638621699.56,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,35959.38,34005.51,22839.42,24297.44,24664.32,22142.62,6972.4,9989.95,Y,,,,,,电子,半导体,数字芯片设计,154.98,152.5,153.98
sh688256,寒武纪,2024-04-10,157.0,157.49,148.5,150.09,157.56,6161868.0,934369564.0,62526661150.59,62526661150.59,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,39352.9,33535.3,19915.74,24428.43,28802.64,25535.32,5365.68,9937.91,Y,,,,,,电子,半导体,数字芯片设计,155.57,154.58,154.29
sh688256,寒武纪,2024-04-11,153.5,157.85,151.5,156.18,150.09,7871042.0,1219643759.0,65063721357.18,65063721357.18,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,47522.85,54170.9,36625.65,26878.77,24930.78,32062.16,12885.08,8852.55,Y,,,,,,电子,半导体,数字芯片设计,152.03,154.25,153.4
sh688256,寒武纪,2024-04-12,158.98,163.28,157.5,160.2,156.18,7468220.0,1201188014.0,66738431050.2,66738431050.2,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,46389.88,46479.15,34761.57,31354.66,24972.87,30735.9,13994.48,11549.09,Y,,,,,,电子,半导体,数字芯片设计,159.0,159.68,160.01
sh688256,寒武纪,2024-04-15,160.0,160.5,149.66,153.61,160.2,7478342.0,1153187788.0,63993073618.11,63993073618.11,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,46131.1,40326.32,28984.17,29438.48,29518.02,28724.82,10685.49,16829.15,Y,,,,,,电子,半导体,数字芯片设计,157.6,155.1,157.0
sh688256,寒武纪,2024-04-16,151.31,152.3,144.38,144.9,153.61,7642156.0,1127568642.0,60364535949.9,60364535949.9,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,47078.29,44718.65,23606.66,29447.39,31016.41,28326.94,11055.51,10263.88,Y,,,,,,电子,半导体,数字芯片设计,150.3,150.83,146.5
sh688256,寒武纪,2024-04-17,147.5,151.57,145.54,150.1,144.9,8621026.0,1284064611.0,62530827095.100006,62530827095.100006,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,52140.27,57670.54,32309.06,30020.37,30505.62,31134.42,13451.51,9581.12,Y,,,,,,电子,半导体,数字芯片设计,147.98,150.4,148.48
sh688256,寒武纪,2024-04-18,150.0,154.5,144.43,150.1,150.1,7986629.0,1197859102.0,62530827095.100006,62530827095.100006,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,47316.49,48350.37,30135.05,31141.59,28997.82,28576.94,13336.55,11717.0,Y,,,,,,电子,半导体,数字芯片设计,145.1,144.93,147.38
sh688256,寒武纪,2024-04-19,149.0,150.2,141.41,141.41,150.1,7015429.0,1011215418.0,58910621315.91,58910621315.91,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,40824.75,35232.13,19547.71,24043.51,33732.08,28787.46,7017.0,13058.44,Y,,,,,,电子,半导体,数字芯片设计,148.41,147.0,146.3
sh688256,寒武纪,2024-04-22,132.94,141.0,130.02,138.25,141.41,6559855.0,899832311.0,57594182850.74999,57594182850.74999,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,35098.66,34737.25,18580.46,22170.65,30826.62,24082.59,5477.49,8992.75,Y,,,,,,电子,半导体,数字芯片设计,135.2,136.85,137.5
sh688256,寒武纪,2024-04-23,139.15,141.0,136.5,139.24,138.25,4321210.0,598643781.0,58006611357.24,58006611357.24,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,22534.91,25044.74,11179.26,10612.49,20498.11,21523.62,5652.09,2683.52,Y,,,,,,电子,半导体,数字芯片设计,138.4,138.88,138.94
sh688256,寒武纪,2024-04-24,140.0,154.49,138.5,153.19,139.24,9757046.0,1442371595.0,63818103948.69,63818103948.69,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,54759.89,60909.29,35107.67,31983.46,35428.26,42695.85,18941.35,8648.56,Y,,,,,,电子,半导体,数字芯片设计,138.93,140.14,141.57
sh688256,寒武纪,2024-04-25,150.75,153.75,149.38,150.0,153.19,4527269.0,683804061.0,62489167650.0,62489167650.0,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,29946.64,26737.52,14799.75,15551.69,21075.09,21355.31,2558.93,4735.89,Y,,,,,,电子,半导体,数字芯片设计,152.61,152.3,150.7
sh688256,寒武纪,2024-04-26,155.0,163.35,153.2,161.99,150.0,9582663.0,1526362082.0,67484135117.490005,67484135117.490005,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,58992.58,62115.83,43380.61,34089.75,32438.52,41902.48,17824.5,14528.15,Y,,,,,,电子,半导体,数字芯片设计,155.6,157.51,158.05
sh688256,寒武纪,2024-04-29,163.0,177.52,163.0,171.01,161.99,11212270.0,1918747831.0,71241817065.51,71241817065.51,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,69820.97,71242.35,56163.62,49817.92,37303.49,49089.48,28586.7,21725.04,Y,,,,,,电子,半导体,数字芯片设计,168.79,167.41,168.29
sh688256,寒武纪,2024-04-30,169.0,173.5,165.47,171.39,171.01,7728703.0,1308560038.0,71400122956.89,71400122956.89,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,52771.88,43666.29,32574.25,35368.07,31414.74,30669.2,14095.14,21152.45,Y,,,,,,电子,半导体,数字芯片设计,169.19,168.2,167.01
sh688256,寒武纪,2024-05-06,176.0,176.65,164.01,164.72,171.39,8535390.0,1434750429.0,68621437968.72,68621437968.72,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,57100.6,52301.29,39085.56,37473.86,33412.33,30509.26,13876.55,23190.63,Y,,,,,,电子,半导体,数字芯片设计,172.39,171.66,170.2
sh688256,寒武纪,2024-05-07,166.66,169.95,158.7,160.4,164.72,8090957.0,1324252444.0,66821749940.4,66821749940.4,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,53420.74,52675.42,32453.57,36598.29,32878.86,28840.93,13672.07,14310.6,Y,,,,,,电子,半导体,数字芯片设计,168.64,167.88,168.69
sh688256,寒武纪,2024-05-08,159.0,163.95,156.5,160.2,160.4,5494380.0,882076058.0,66738431050.2,66738431050.2,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,32748.36,37277.36,22836.39,20678.96,20878.18,23162.78,11744.67,7088.5,Y,,,,,,电子,半导体,数字芯片设计,160.0,159.02,160.88
sh688256,寒武纪,2024-05-09,162.02,180.21,161.0,178.11,160.2,13756569.0,2360269749.0,74199637667.61,74199637667.61,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,75958.59,94827.8,70558.28,66963.92,41429.3,53977.0,48080.81,20258.25,Y,,,,,,电子,半导体,数字芯片设计,166.57,166.2,166.83
sh688256,寒武纪,2024-05-10,173.99,175.17,167.16,170.36,178.11,8628761.0,1472557235.0,70971030672.36,70971030672.36,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,54307.4,49954.92,42298.91,41248.56,33489.78,36071.87,17159.64,19980.37,Y,,,,,,电子,半导体,数字芯片设计,173.22,174.99,171.24
sh688256,寒武纪,2024-05-13,167.25,172.0,164.78,166.25,170.36,5354404.0,895044675.0,69258827478.75,69258827478.75,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,36594.25,34357.77,21948.24,24428.98,25283.07,23546.69,5678.91,7171.02,Y,,,,,,电子,半导体,数字芯片设计,168.4,170.06,168.57
sh688256,寒武纪,2024-05-14,169.0,176.25,163.62,169.96,166.25,8430664.0,1437561352.0,70804392891.96,70804392891.96,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,51732.47,53298.09,40945.72,39644.2,32138.34,32142.01,18939.61,18671.84,Y,,,,,,电子,半导体,数字芯片设计,168.5,166.61,164.15
sh688256,寒武纪,2024-05-15,167.03,176.94,164.87,174.05,169.96,8641160.0,1484767106.0,72508264196.55,72508264196.55,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,58888.9,55750.58,37965.93,39581.86,34927.88,33648.83,16694.0,19495.44,Y,,,,,,电子,半导体,数字芯片设计,166.66,166.17,166.25
sh688256,寒武纪,2024-05-16,179.2,187.77,176.03,181.66,174.05,10021544.0,1823625266.0,75678547968.66,75678547968.66,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,63586.64,68812.29,54456.28,55687.1,31220.3,35698.13,33099.31,22165.0,Y,,,,,,电子,半导体,数字芯片设计,177.25,182.3,181.74
sh688256,寒武纪,2024-05-17,177.0,195.88,176.03,190.83,181.66,9888452.0,1876941133.0,79498719084.33,79498719084.33,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,60365.43,70205.22,62881.82,57170.3,27961.98,37185.01,36484.89,23133.58,Y,,,,,,电子,半导体,数字芯片设计,181.22,183.96,186.53
sh688256,寒武纪,2024-05-20,188.9,205.58,185.5,195.93,190.83,11333158.0,2228655473.0,81623350784.43001,81623350784.43001,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,73251.37,84803.69,68684.59,65019.71,30403.36,33129.3,50526.23,39912.85,Y,,,,,,电子,半导体,数字芯片设计,187.22,199.95,199.95
sh688256,寒武纪,2024-05-21,194.32,201.32,186.32,187.0,195.93,9310632.0,1776779608.0,77903162337.0,77903162337.0,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,66167.66,57997.3,52132.05,53835.0,35864.41,34684.45,23513.84,31161.21,Y,,,,,,电子,半导体,数字芯片设计,196.0,193.6,191.56
sh688256,寒武纪,2024-05-22,187.0,190.5,182.19,188.99,187.0,6430755.0,1201753631.0,78732185294.49,78732185294.49,-848440140.99,-595535023.01,5729529089.32,6418036122.33,688507033.01,-237855352.66000003,42174.53,45090.24,39163.79,34034.04,22505.41,22404.15,16331.63,18646.93,Y,,,,,,电子,半导体,数字芯片设计,184.5,183.84,186.6
