candle_end_time,open,high,low,close,amount,volume,index_code
2021-01-07,6523.6756,6567.2727,6467.4371,6538.1162,219238806494.6,197135641.0,sh000905
2021-01-08,6541.5576,6598.3812,6484.3979,6557.5964,207113827943.6,180837429.0,sh000905
2021-01-11,6557.4528,6572.8538,6419.731,6455.3987,217940399022.5,183257271.0,sh000905
2021-01-12,6425.8148,6543.2286,6425.8148,6543.2286,199048530439.2,162311237.0,sh000905
2021-01-13,6550.0346,6553.6488,6457.881,6496.9131,222962632352.8,184913420.0,sh000905
2021-01-14,6471.7894,6516.2686,6402.6002,6439.8854,198732646503.4,163023816.0,sh000905
2021-01-15,6427.1304,6447.8762,6339.4283,6417.5011,166962801807.4,138243199.0,sh000905
2021-01-18,6414.8298,6529.4125,6392.0653,6514.4644,169891546069.1,136832807.0,sh000905
2021-01-19,6510.4785,6532.6474,6456.1154,6476.3736,174545108266.2,147616716.0,sh000905
2021-01-20,6477.6683,6535.4751,6449.2835,6535.4185,153378909111.6,128525432.0,sh000905
2021-01-21,6552.0345,6649.8633,6550.8802,6622.4959,189208745540.8,156809587.0,sh000905
2021-01-22,6619.8603,6643.6653,6573.8204,6637.8052,202861676271.9,158062310.0,sh000905
2021-01-25,6636.2196,6711.5711,6599.9742,6645.3137,223556746416.0,165623103.0,sh000905
2021-01-26,6621.1481,6624.4493,6515.2584,6532.961,191892389929.2,143371311.0,sh000905
2021-01-27,6527.6804,6564.2855,6481.1571,6557.1608,174776064769.4,139760049.0,sh000905
2021-01-28,6475.8609,6529.8416,6405.8135,6414.3811,174817693999.3,144825406.0,sh000905
2021-01-29,6448.6697,6462.3739,6255.7033,6346.1371,172077242710.4,146041581.0,sh000905
2021-02-01,6338.6445,6397.0135,6328.3355,6393.278,157579284924.2,137325183.0,sh000905
2021-02-02,6404.853,6459.4797,6361.0882,6454.7853,161720464851.3,132394313.0,sh000905
2021-02-03,6459.6641,6484.4931,6399.3315,6399.3315,175699413269.2,145457155.0,sh000905
2021-02-04,6375.6723,6414.2983,6249.5311,6328.7881,173708935488.7,148861330.0,sh000905
2021-02-05,6343.8303,6382.9572,6236.2674,6239.8709,162500626708.2,135132879.0,sh000905
2021-02-08,6247.919,6354.0199,6215.7284,6323.1622,141592202722.8,116134004.0,sh000905
2021-02-09,6334.4163,6468.4281,6330.792,6457.8814,146850922947.9,119319110.0,sh000905
2021-02-10,6474.7495,6542.745,6424.7212,6525.1658,150035763539.9,119042659.0,sh000905
2021-02-18,6657.3065,6678.6126,6564.3061,6614.5443,194996422146.0,166892392.0,sh000905
2021-02-19,6600.2459,6706.3901,6542.7821,6703.4821,201468755510.0,178767817.0,sh000905
2021-02-22,6731.5054,6810.9223,6657.056,6657.056,259948295725.0,237065585.0,sh000905
2021-02-23,6613.6014,6701.4296,6609.0782,6631.2286,206144665096.0,192656866.0,sh000905
2021-02-24,6633.2823,6661.4326,6477.7512,6536.1861,196797835530.0,173718832.0,sh000905
2021-02-25,6600.2054,6609.5637,6484.5547,6499.1528,171451163369.0,162068182.0,sh000905
2021-02-26,6365.7385,6446.9461,6346.1326,6364.3529,163655502841.0,150760206.0,sh000905
2021-03-01,6407.1642,6491.9367,6404.8885,6488.4388,165792208050.0,158608437.0,sh000905
2021-03-02,6514.0213,6514.0213,6386.4903,6433.3282,174025453383.0,165877069.0,sh000905
2021-03-03,6426.0369,6528.2217,6420.2068,6524.7513,169667464343.0,171017524.0,sh000905
2021-03-04,6482.7869,6485.1639,6371.7302,6401.9917,192657769865.0,194334616.0,sh000905
2021-03-05,6325.7517,6442.0155,6319.5318,6403.4964,163666502404.0,166504885.0,sh000905
2021-03-08,6453.779900000001,6488.819,6253.6974,6256.4092,177120047000.0,168546339.0,sh000905
2021-03-09,6235.3139,6250.9352,6033.4082,6108.0027,181888459397.0,196432686.0,sh000905
2021-03-10,6164.7682,6179.8543,6053.0186,6062.2552,135611236326.0,142554279.0,sh000905
2021-03-11,6074.3345,6213.9343,6045.5492,6213.8319,149412660863.0,160814643.0,sh000905
2021-03-12,6231.4849,6232.5006,6137.9903,6222.3802,160346945988.0,175746178.0,sh000905
2021-03-15,6192.299,6229.5721,6111.3575,6173.8721,150564929107.0,170799691.0,sh000905
2021-03-16,6176.0685,6222.1819,6124.777,6195.2438,138852788600.0,152845992.0,sh000905
2021-03-17,6180.8928,6230.559,6124.0498,6225.3588,125106921645.0,134840396.0,sh000905
2021-03-18,6231.1932,6300.9446,6227.1926,6273.8556,137984965631.0,140725665.0,sh000905
2021-03-19,6195.2534,6258.1321,6167.507,6206.6023,143898488143.0,143238275.0,sh000905
2021-03-22,6208.9317,6307.5479,6206.081,6305.6919,138484393049.0,143041445.0,sh000905
2021-03-23,6307.9803,6307.9803,6181.1338,6219.1666,144085644480.0,150964052.0,sh000905
2021-03-24,6180.3124,6232.1309,6131.8232,6142.5439,137684570622.0,147673111.0,sh000905
2021-03-25,6118.8697,6190.9381,6108.2613,6157.4072,122101589125.0,129307093.0,sh000905
2021-03-26,6164.8237,6264.5552,6164.8237,6251.7941,130405073059.0,128887610.0,sh000905
2021-03-29,6269.9988,6277.7649,6215.798,6254.9426,137607136707.0,139633894.0,sh000905
2021-03-30,6239.4695,6287.8738,6217.3269,6280.359,138902652261.0,134409584.0,sh000905
2021-03-31,6277.696,6277.696,6205.9386,6254.0695,124539602405.0,125128492.0,sh000905
2021-04-01,6259.4135,6321.5796,6238.3074,6311.6644,124971608810.0,130374818.0,sh000905
2021-04-02,6316.5561,6341.6545,6291.7144,6326.6059,125309449744.0,123938871.0,sh000905
2021-04-06,6345.8913,6367.7849,6323.2422,6343.0962,115979707861.0,111489158.0,sh000905
2021-04-07,6350.3783,6350.3783,6289.0653,6348.0761,139659141225.0,150016775.0,sh000905
2021-04-08,6332.9263,6385.1951,6309.1232,6356.7526,147432805257.0,173741278.0,sh000905
2021-04-09,6345.2896,6360.4497,6307.655800000001,6335.2393,127539220387.0,141306900.0,sh000905
2021-04-12,6325.2643,6344.1623,6203.569,6226.4182,142018338674.0,155441439.0,sh000905
2021-04-13,6210.2229,6254.897,6193.8091,6209.7801,116032381971.0,130387709.0,sh000905
2021-04-14,6206.6373,6287.8377,6206.6373,6277.2111,107282816416.0,117438217.0,sh000905
2021-04-15,6263.6281,6281.4258,6211.6602,6276.4609,111582123999.0,119776176.0,sh000905
2021-04-16,6283.8616,6344.9465,6276.4319,6339.5906,119984627678.0,126764653.0,sh000905
2021-04-19,6331.7097,6431.7772,6315.0828,6425.2606,144720530842.0,142200930.0,sh000905
2021-04-20,6419.7312,6467.3806,6410.2782,6428.5411,143364748864.0,134674523.0,sh000905
2021-04-21,6396.2721,6434.6303,6369.7696,6420.2587,128354894323.0,121051733.0,sh000905
2021-04-22,6444.2841,6472.8037,6424.7538,6445.4657,131906162234.0,124923877.0,sh000905
2021-04-23,6445.5162,6463.9749,6412.9875,6462.7558,135170990908.0,126117306.0,sh000905
2021-04-26,6480.3,6546.6427,6437.1905,6442.6451,166586765812.0,144964139.0,sh000905
2021-04-27,6434.6133,6466.252,6399.4358,6446.2822,138320089612.0,125894712.0,sh000905
2021-04-28,6433.0989,6489.7441,6410.3174,6489.7441,136377845946.0,117234943.0,sh000905
2021-04-29,6495.6457,6502.425,6453.5198,6491.9281,145502311777.0,128305439.0,sh000905
2021-04-30,6470.3528,6503.1544,6434.7302,6485.7075,163746329855.0,144254239.0,sh000905
2021-05-06,6503.6009,6548.0656,6440.3308,6489.3485,167436128821.0,154141981.0,sh000905
2021-05-07,6505.5752,6524.1804,6439.8945,6444.4429,177915642406.0,177518749.0,sh000905
2021-05-10,6461.4184,6493.4965,6437.1068,6475.9938,180906623674.0,189080134.0,sh000905
2021-05-11,6436.2918,6472.8694,6349.7869,6456.0376,175350134125.0,187263611.0,sh000905
2021-05-12,6434.9139,6521.4879,6419.7374,6512.0501,150127199439.0,156490930.0,sh000905
2021-05-13,6448.9598,6496.9964,6426.5758,6439.0273,155853650960.0,159658646.0,sh000905
2021-05-14,6454.6791,6525.8036,6421.2082,6525.8036,163611264403.0,166243407.0,sh000905
2021-05-17,6521.8855,6613.8947,6521.8855,6578.1402,172029261941.0,159363758.0,sh000905
2021-05-18,6578.971,6604.6852,6558.7784,6599.5985,141986530241.0,132505491.0,sh000905
2021-05-19,6582.1042,6590.9811,6544.8406,6584.3869,146346354189.0,135181255.0,sh000905
2021-05-20,6541.0926,6580.4366,6506.4075,6548.7111,167135804361.0,162329923.0,sh000905
2021-05-21,6557.4884,6570.4572,6512.8063,6527.864,145990149052.0,134350695.0,sh000905
2021-05-24,6515.8325,6564.0707,6494.6163,6544.1218,150739211897.0,137226612.0,sh000905
2021-05-25,6549.3436,6628.6931,6524.3027,6619.6707,158035570948.0,144692036.0,sh000905
2021-05-26,6631.3657,6642.3799,6612.4227,6628.2065,169904624510.0,156237003.0,sh000905
2021-05-27,6629.2373,6685.4829,6620.7204,6685.4054,164642448242.0,145166676.0,sh000905
2021-05-28,6699.284,6718.0899,6643.6437,6668.1696,176611765480.0,157318385.0,sh000905
2021-05-31,6681.5496,6729.0737,6667.2578,6728.9906,176728706904.0,146929493.0,sh000905
2021-06-01,6718.6433,6742.9797,6656.6634,6739.7624,185038576025.0,161091957.0,sh000905
2021-06-02,6740.5032,6748.151,6662.7512,6681.4285,174265553758.0,157365320.0,sh000905
2021-06-03,6680.1048,6744.5182,6654.4553,6667.7264,167598938400.0,154885691.0,sh000905
2021-06-04,6642.0602,6725.6862,6628.0059,6693.0574,161257142655.0,137866404.0,sh000905
2021-06-07,6705.7364,6729.8451,6689.7015,6721.5019,174154017266.0,140560896.0,sh000905
2021-06-08,6726.0868,6752.6266,6652.3908,6684.5626,169906611640.0,138684947.0,sh000905
2021-06-09,6677.1376,6712.252,6656.0547,6692.904900000001,155486113451.0,136511034.0,sh000905
2021-06-10,6688.8192,6773.4555,6683.4936,6765.6436,177003017372.0,154280964.0,sh000905
2021-06-11,6773.6422,6775.8628,6717.2725,6725.9152,194413370189.0,169569607.0,sh000905
2021-06-15,6734.0952,6736.5371,6649.2043,6663.6623,166359279930.0,152209250.0,sh000905
2021-06-16,6659.4935,6662.7783,6554.8926,6566.286,152269456251.0,136807877.0,sh000905
2021-06-17,6554.3012,6618.5036,6554.3012,6616.174,143795950501.0,124492562.0,sh000905
2021-06-18,6610.2661,6671.8815,6587.0346,6657.7635,161540069487.0,138022581.0,sh000905
2021-06-21,6652.6527,6722.9843,6638.517,6707.1762,174776560667.0,143031172.0,sh000905
2021-06-22,6723.2981,6748.9655,6691.8215,6739.7939,170147487109.0,146543497.0,sh000905
2021-06-23,6741.577,6803.9743,6720.5819,6789.9464,184582044261.0,155309609.0,sh000905
2021-06-24,6791.8613,6791.8613,6743.3265,6754.8657,172627659566.0,145046522.0,sh000905
2021-06-25,6748.8658,6824.8583,6739.0158,6813.4138,174329254834.0,151485659.0,sh000905
2021-06-28,6814.317,6843.5186,6802.8584,6828.5162,175447981607.0,145504050.0,sh000905
2021-06-29,6833.0565,6835.0483,6756.9158,6765.4201,167622236942.0,136625722.0,sh000905
2021-06-30,6767.7419,6812.3797,6757.3403,6808.1831,155031841223.0,125406161.0,sh000905
2021-07-01,6827.6968,6827.6968,6716.6658,6716.6658,168199910262.0,138350811.0,sh000905
2021-07-02,6701.0642,6718.5052,6651.4849,6658.0451,162302314385.0,136472287.0,sh000905
2021-07-05,6670.1262,6716.147,6663.5441,6711.0136,165135856954.0,134734721.0,sh000905
2021-07-06,6727.967400000001,6747.8474,6633.6146,6709.4983,183569347568.0,145017954.0,sh000905
2021-07-07,6661.8535,6765.4341,6642.5714,6764.1319,176266750638.0,147646952.0,sh000905
2021-07-08,6774.8448,6797.0765,6740.8503,6748.654000000001,203043021691.0,159564543.0,sh000905
2021-07-09,6721.6089,6814.6529,6683.7857,6804.5389,204576733419.0,166107004.0,sh000905
2021-07-12,6852.4754,6926.7584,6840.0176,6904.3818,239883545712.0,193561044.0,sh000905
2021-07-13,6901.8116,6961.9744,6889.0257,6961.8475,223831191046.0,179620843.0,sh000905
2021-07-14,6953.8224,6973.6146,6898.7502,6898.7502,214904536798.0,171735448.0,sh000905
2021-07-15,6874.8047,6936.5787,6828.4823,6932.406,205199287273.0,173221108.0,sh000905
2021-07-16,6931.0514,6992.8342,6922.3462,6925.1232,221559303997.0,184907858.0,sh000905
2021-07-19,6912.098,6931.1438,6856.6499,6889.3375,208077102433.0,169734818.0,sh000905
2021-07-20,6831.0513,6901.1329,6825.8225,6901.1318,171140493693.0,140140630.0,sh000905
2021-07-21,6923.6119,6998.2849,6922.9205,6984.5418,204939577753.0,163009271.0,sh000905
2021-07-22,6996.2552,7026.7337,6960.2973,7026.5482,219500277016.0,190233316.0,sh000905
2021-07-23,7036.2979,7061.6675,6968.3065,6985.7499,253751241897.0,225079074.0,sh000905
2021-07-26,6974.1092,6986.497,6778.4971,6868.2074,242702241755.0,208197239.0,sh000905
2021-07-27,6877.4423,6925.9705,6719.2557,6719.2557,266957981725.0,228614339.0,sh000905
2021-07-28,6650.1519,6709.2256,6534.9179,6621.9845,222466408799.0,197267166.0,sh000905
2021-07-29,6720.6164,6773.5669,6682.1185,6758.8869,209142006694.0,171017885.0,sh000905
2021-07-30,6739.7545,6775.0062,6702.5114,6767.316,222514805286.0,189711734.0,sh000905
2021-08-02,6756.8132,6875.4159,6731.7761,6872.0004,249640208610.0,206205173.0,sh000905
2021-08-03,6844.3695,6879.593300000001,6792.7117,6816.0107,237723020657.0,194189432.0,sh000905
2021-08-04,6814.0846,6931.780800000001,6813.228,6931.3365,216189753229.0,174064347.0,sh000905
2021-08-05,6920.9393,6946.3354,6880.6905,6911.8292,226672383898.0,179371885.0,sh000905
2021-08-06,6929.0226,6947.5356,6885.6471,6938.8679,214958730457.0,172356912.0,sh000905
2021-08-09,6914.3218,6989.7057,6877.1951,6979.5256,210955642886.0,173833371.0,sh000905
2021-08-10,6970.8257,7019.6854,6958.8054,7019.2284,222660420410.0,173087962.0,sh000905
2021-08-11,7024.7685,7076.3726,6999.9332,7073.5219,221759523190.0,188357906.0,sh000905
2021-08-12,7059.4673,7115.8874,7051.0132,7095.2024,226074875243.0,194079125.0,sh000905
2021-08-13,7070.4711,7124.9216,7050.3051,7088.8876,221865974676.0,192190604.0,sh000905
2021-08-16,7087.5802,7102.3958,7039.1029,7052.4876,222080461698.0,188178886.0,sh000905
2021-08-17,7045.7547,7063.0175,6876.4991,6894.4042,226553000298.0,201936372.0,sh000905
2021-08-18,6883.2663,6950.8846,6865.0658,6941.008,191997407328.0,175367331.0,sh000905
2021-08-19,6917.5093,6978.9832,6869.2927,6947.0564,194992915174.0,171813589.0,sh000905
2021-08-20,6915.0178,6952.5192,6843.0023,6920.0248,205135637760.0,175627139.0,sh000905
2021-08-23,6949.3323,7031.884,6949.3323,7024.5647,216299530693.0,189456608.0,sh000905
2021-08-24,7031.6481,7098.0287,7009.6901,7090.7817,236479323512.0,202726895.0,sh000905
2021-08-25,7092.1469,7153.274,7058.5714,7153.0043,228737398900.0,198126890.0,sh000905
2021-08-26,7151.5304,7175.5115,7115.8445,7118.8442,255363535500.0,230176196.0,sh000905
2021-08-27,7096.6546,7185.7274,7083.2112,7180.1088,258997827230.0,223830463.0,sh000905
2021-08-30,7202.6263,7262.6044,7190.6143,7226.8823,301015443912.0,250649148.0,sh000905
2021-08-31,7202.5239,7255.3418,7159.3023,7255.3418,288657326056.0,245108342.0,sh000905
2021-09-01,7271.0338,7278.155800000001,7100.307,7193.1,331023151840.0,295520140.0,sh000905
2021-09-02,7172.3989,7309.3317,7172.3989,7307.0084,271544871415.0,253411698.0,sh000905
2021-09-03,7335.6955,7385.2425,7227.0348,7278.6809,315016807342.0,288801240.0,sh000905
2021-09-06,7297.3609,7359.5367,7231.7285,7355.4013,273720337787.0,255875153.0,sh000905
2021-09-07,7360.3829,7501.1262,7350.6962,7498.9255,280403353971.0,260727541.0,sh000905
2021-09-08,7496.3344,7549.4542,7483.8711,7544.0411,287850948371.0,272847808.0,sh000905
2021-09-09,7534.9816,7617.6574,7526.9689,7617.4505,302380048528.0,287204068.0,sh000905
2021-09-10,7613.604,7661.4261,7564.2611,7607.6749,322687990811.0,293468642.0,sh000905
2021-09-13,7613.5404,7650.8787,7566.7758,7648.7481,298956061717.0,263618610.0,sh000905
2021-09-14,7630.7153,7688.6036,7544.0161,7556.6157,306464420119.0,271501512.0,sh000905
2021-09-15,7535.2511,7627.6702,7521.8772,7592.3059,274072796567.0,233398416.0,sh000905
2021-09-16,7616.8813,7657.2251,7445.2326,7446.9353,301162982030.0,267649779.0,sh000905
2021-09-17,7421.805,7471.419,7275.9829,7395.5645,259019107902.0,233604226.0,sh000905
2021-09-22,7305.0785,7453.9319,7298.0267,7453.6247,221838873409.0,196794534.0,sh000905
2021-09-23,7512.3311,7543.6595,7467.2021,7502.8391,267659234037.0,241158694.0,sh000905
2021-09-24,7490.5645,7490.5645,7373.2854,7380.3843,248983141488.0,231715582.0,sh000905
2021-09-27,7400.0047,7410.4669,7128.5116,7170.5899,255096916281.0,239542407.0,sh000905
2021-09-28,7158.6203,7227.4568,7155.2737,7198.8966,196202379038.0,202800567.0,sh000905
2021-09-29,7142.7611,7161.2117,6996.5724,7010.2192,207830603406.0,210570702.0,sh000905
2021-09-30,7034.6937,7116.037,7034.6937,7103.6076,186185669932.0,202482612.0,sh000905
2021-10-08,7191.2254,7198.9614,7058.831,7091.3356,202877493533.0,205467705.0,sh000905
2021-10-11,7102.882,7123.7457,7048.8733,7090.4673,194709504375.0,195420839.0,sh000905
2021-10-12,7069.3516,7079.7053,6891.8448,6952.1903,194146539018.0,201666723.0,sh000905
2021-10-13,6957.7292,6991.2444,6887.3389,6981.5947,163678284334.0,162604655.0,sh000905
2021-10-14,6970.6469,7033.3956,6949.4809,7008.3326,162946739427.0,154764668.0,sh000905
2021-10-15,6996.1199,7034.0279,6975.2395,7024.1596,188999735572.0,174108339.0,sh000905
2021-10-18,7027.1401,7071.8702,6983.7158,7068.1048,194312992635.0,175627014.0,sh000905
2021-10-19,7060.7748,7127.2362,7051.779000000001,7120.3794,182701165155.0,168135764.0,sh000905
2021-10-20,7081.9851,7154.9089,7067.1346,7118.7959,186276501134.0,170511341.0,sh000905
2021-10-21,7127.6351,7145.5837,7069.4508,7098.2542,184364872657.0,167971967.0,sh000905
2021-10-22,7089.1349,7110.657,7020.8705,7026.0676,184191958090.0,171615151.0,sh000905
2021-10-25,7019.0224,7105.9767,7003.7789,7103.9856,184607289164.0,159004603.0,sh000905
2021-10-26,7120.0662,7155.628,7085.0685,7102.4335,204998019665.0,175032205.0,sh000905
2021-10-27,7093.1238,7097.8574,7017.8618,7048.604,212523899547.0,179020887.0,sh000905
2021-10-28,7026.2937,7043.4168,6930.5413,6950.2768,210380519313.0,188075338.0,sh000905
2021-10-29,6955.8473,7022.7535,6920.3074,7022.4992,207011899854.0,170779533.0,sh000905
2021-11-01,7005.0693,7087.2923,6993.27,7060.756,226533562755.0,184142991.0,sh000905
2021-11-02,7061.0022,7093.6115,6921.8496,6985.0998,230633597739.0,196114728.0,sh000905
2021-11-03,6975.0635,7034.0916,6962.8685,7017.8541,183530630396.0,150814648.0,sh000905
2021-11-04,7031.9467,7073.8522,7018.6086,7073.8522,188533361388.0,152652049.0,sh000905
2021-11-05,7071.0831,7073.8516,6991.1519,6991.9077,207299701331.0,177241392.0,sh000905
2021-11-08,6986.4961,7034.141,6984.8099,7026.9715,176810356754.0,146360857.0,sh000905
2021-11-09,7037.5733,7087.0231,7028.3131,7081.7539,175620424710.0,141696847.0,sh000905
2021-11-10,7061.6357,7072.1479,6965.8634,7062.3313,187121573688.0,162138354.0,sh000905
2021-11-11,7048.8625,7121.9221,7033.0881,7119.8589,186637770929.0,165400693.0,sh000905
2021-11-12,7118.9925,7165.1056,7112.5819,7156.6127,195249975661.0,168513423.0,sh000905
2021-11-15,7166.0372,7176.7701,7083.7783,7098.2129,201939758495.0,161148202.0,sh000905
2021-11-16,7083.9214,7121.7443,7040.5069,7045.9387,192032230406.0,162370316.0,sh000905
2021-11-17,7043.633,7106.0537,7033.9529,7104.5344,168875300039.0,140347107.0,sh000905
2021-11-18,7108.7797,7130.2877,7066.4894,7084.6827,185152969061.0,162714860.0,sh000905
2021-11-19,7083.0066,7174.2512,7073.717,7169.8759,193601338402.0,178185854.0,sh000905
2021-11-22,7177.4005,7259.5317,7177.4005,7255.0736,222986228039.0,180522480.0,sh000905
2021-11-23,7245.9455,7292.917,7239.0001,7261.3791,218299011123.0,189595033.0,sh000905
2021-11-24,7260.2161,7278.3963,7229.604,7256.1117,209537055308.0,177674072.0,sh000905
2021-11-25,7262.7934,7262.7934,7228.2913,7233.5423,190327760943.0,164068098.0,sh000905
2021-11-26,7216.6383,7249.1985,7201.1952,7219.8622,192093829800.0,159423137.0,sh000905
2021-11-29,7129.9393,7226.3391,7125.4296,7221.8978,198551719062.0,166941406.0,sh000905
2021-11-30,7252.3323,7281.1339,7210.8352,7252.7552,213217510814.0,186336163.0,sh000905
2021-12-01,7239.1277,7272.9398,7215.6723,7272.837,196111868499.0,171806295.0,sh000905
2021-12-02,7256.4241,7279.9456,7221.3624,7229.988,198627048459.0,176555544.0,sh000905
2021-12-03,7233.5723,7310.2748,7223.7957,7301.9173,200791224129.0,186222738.0,sh000905
2021-12-06,7308.9885,7330.4685,7235.4479,7240.4558,218322693800.0,213069952.0,sh000905
2021-12-07,7274.1261,7284.6445,7148.0679,7206.8257,206136079287.0,192243854.0,sh000905
2021-12-08,7224.9995,7302.9905,7214.2588,7302.9905,190279976219.0,169280453.0,sh000905
2021-12-09,7298.7955,7331.5838,7290.268,7320.3177,211492054441.0,196087168.0,sh000905
2021-12-10,7285.9735,7317.2658,7276.6134,7306.646,209397677738.0,187230695.0,sh000905
2021-12-13,7334.11,7371.31,7322.4381,7353.0306,210741544042.0,185363061.0,sh000905
2021-12-14,7330.236,7349.8781,7314.4295,7324.1331,183555994744.0,159583753.0,sh000905
2021-12-15,7319.6641,7352.379,7302.3831,7314.2586,183859414382.0,159923923.0,sh000905
2021-12-16,7323.4117,7380.9974,7323.4117,7380.9974,187008756369.0,177690340.0,sh000905
2021-12-17,7380.7202,7384.0175,7308.7215,7314.5601,203439633903.0,196265336.0,sh000905
2021-12-20,7290.9488,7313.4816,7191.0499,7195.9732,190350688407.0,181727853.0,sh000905
2021-12-21,7190.9728,7285.7209,7190.9728,7275.4675,164258060882.0,176216746.0,sh000905
2021-12-22,7289.9065,7318.605,7271.8182,7302.463,171088399938.0,174117190.0,sh000905
2021-12-23,7306.1587,7349.9951,7290.3792,7337.19,180467002802.0,169131760.0,sh000905
2021-12-24,7335.9996,7339.9405,7257.5267,7278.7556,182681103358.0,169418702.0,sh000905
2021-12-27,7269.37,7323.876,7255.7163,7272.7493,165585648494.0,148618789.0,sh000905
2021-12-28,7281.0041,7290.5389,7240.9278,7286.0336,164782846853.0,143262040.0,sh000905
2021-12-29,7275.6736,7290.8597,7242.3024,7247.7741,155743984428.0,136209552.0,sh000905
2021-12-30,7246.0313,7324.4981,7244.2221,7310.96,158448274390.0,141651111.0,sh000905
2021-12-31,7320.9363,7368.1297,7317.7047,7359.4024,169456916310.0,149909003.0,sh000905
2022-01-04,7387.8055,7392.1023,7317.5011,7354.4562,219175107618.0,200810018.0,sh000905
2022-01-05,7343.8995,7346.2621,7200.7314,7222.6747,209809761804.0,194002404.0,sh000905
2022-01-06,7187.9499,7242.766,7167.8078,7229.9601,179907539895.0,173335765.0,sh000905
2022-01-07,7232.4087,7262.805,7168.0396,7175.676,202498452622.0,200018011.0,sh000905
2022-01-10,7161.4375,7193.9224,7122.0892,7191.4511,176717915892.0,165748878.0,sh000905
2022-01-11,7187.0155,7206.9187,7118.8378,7135.2232,179645357799.0,169494565.0,sh000905
2022-01-12,7160.1762,7196.9327,7148.6276,7196.9327,170334290987.0,156051483.0,sh000905
2022-01-13,7203.2434,7203.2434,7096.3251,7097.7594,174599014140.0,169148968.0,sh000905
2022-01-14,7063.4231,7125.092,7052.6348,7081.1408,181513954243.0,175591198.0,sh000905
2022-01-17,7080.6157,7169.3446,7078.6629,7157.8593,183490792953.0,161779719.0,sh000905
2022-01-18,7163.1284,7191.0046,7133.1954,7163.1586,195000211960.0,179235391.0,sh000905
2022-01-19,7144.4768,7182.0623,7078.3609,7118.762,174675276059.0,163178368.0,sh000905
2022-01-20,7119.5101,7135.7759,7040.0143,7056.7854,172753201585.0,168666282.0,sh000905
2022-01-21,7037.9389,7040.425,6965.333,6976.6155,158204017341.0,144679789.0,sh000905
2022-01-24,6942.9178,7006.7008,6925.7709,6979.2456,135920720797.0,122679564.0,sh000905
2022-01-25,6959.995,6979.483,6743.9566,6743.9566,154265494910.0,150337244.0,sh000905
2022-01-26,6762.3509,6799.8129,6721.8961,6782.5763,130234705546.0,120615310.0,sh000905
2022-01-27,6781.6081,6785.7265,6605.9159,6605.9159,132244728276.0,125243756.0,sh000905
2022-01-28,6690.1755,6690.1755,6510.1811,6580.53,130258015987.0,127088819.0,sh000905
2022-02-07,6664.5682,6702.3323,6656.1312,6676.6122,138641531841.0,145092619.0,sh000905
2022-02-08,6678.9894,6742.4015,6599.3668,6742.1921,145458655721.0,159598575.0,sh000905
2022-02-09,6736.7511,6848.6947,6725.7983,6843.0271,155362517482.0,162822721.0,sh000905
2022-02-10,6841.1608,6864.6863,6797.0071,6840.485,147064848238.0,154916565.0,sh000905
2022-02-11,6811.7797,6840.7212,6735.894,6745.0235,156700185551.0,159801354.0,sh000905
2022-02-14,6711.5875,6765.5158,6667.4898,6695.6958,132192013548.0,137082459.0,sh000905
2022-02-15,6700.8179,6762.8586,6686.9491,6760.2776,121268405355.0,112805760.0,sh000905
2022-02-16,6779.2077,6788.3641,6751.8001,6772.0336,114685136208.0,108414003.0,sh000905
2022-02-17,6764.3343,6797.6154,6730.1804,6768.7888,130706760947.0,122985089.0,sh000905
2022-02-18,6734.519,6835.2033,6727.8158,6835.0217,134406668671.0,139952638.0,sh000905
2022-02-21,6843.0844,6871.9925,6822.8758,6867.1129,150072396911.0,145146313.0,sh000905
2022-02-22,6827.0469,6827.0469,6743.8487,6784.7622,152906258315.0,148609915.0,sh000905
2022-02-23,6785.1032,6889.6961,6785.1032,6887.4236,159413008185.0,144116620.0,sh000905
2022-02-24,6861.4115,6898.4143,6688.7529,6764.8756,218057095132.0,210849755.0,sh000905
2022-02-25,6805.6374,6895.0443,6801.3265,6819.4311,164105581756.0,156429139.0,sh000905
2022-02-28,6831.4875,6853.3427,6770.0507,6853.3081,148585345164.0,139601388.0,sh000905
2022-03-01,6868.6218,6889.3312,6837.2469,6874.0447,147535308436.0,137717218.0,sh000905
2022-03-02,6853.0715,6878.35,6828.0631,6875.2404,140871322090.0,137114978.0,sh000905
2022-03-03,6900.9773,6907.4088,6843.9865,6859.5522,173516746093.0,189091781.0,sh000905
2022-03-04,6823.8348,6871.0857,6779.414,6803.8337,165852587306.0,177411882.0,sh000905
2022-03-07,6800.7674,6800.8159,6628.4825,6659.3902,164636761947.0,166484594.0,sh000905
2022-03-08,6650.5797,6665.9467,6416.8002,6429.8888,184444202761.0,186296079.0,sh000905
2022-03-09,6443.2024,6462.4778,6066.7635,6305.6093,188335592555.0,197802740.0,sh000905
2022-03-10,6424.9121,6475.1435,6390.7252,6414.9402,158971825327.0,153152355.0,sh000905
2022-03-11,6343.1858,6479.7207,6270.0233,6474.1269,158771247766.0,152114503.0,sh000905
2022-03-14,6419.2391,6490.6124,6323.5779,6323.5779,153706453660.0,137954005.0,sh000905
2022-03-15,6272.4432,6278.0688,5964.9813,5964.9813,184102450788.0,194713745.0,sh000905
