candle_end_time,open,high,low,close,amount,volume,index_code
2024-10-21,1112.4454,1156.5237,1096.7715,1116.0155,218349269053.0,58186607.12,sh000680
2024-10-22,1110.5955,1113.1081,1092.7607,1105.4677,157574282233.0,46255097.05,sh000680
2024-10-23,1099.689,1130.1516,1099.689,1107.4617,141111569674.0,43236685.44,sh000680
2024-10-24,1098.7172,1110.6049,1095.967,1100.0743,108835412146.0,31944261.69,sh000680
2024-10-25,1104.0172,1130.0556,1103.6229,1122.3181,131637406170.0,40210711.33,sh000680
2024-10-28,1123.2361,1125.5981,1112.8335,1124.343,115390611100.0,36836544.8,sh000680
2024-10-29,1128.0739,1133.9519,1102.6665,1102.6665,136569008178.0,41061591.2,sh000680
2024-10-30,1094.6351,1103.1392,1079.7615,1089.9755,119155248926.0,35542723.57,sh000680
2024-10-31,1091.7105,1114.8851,1082.7887,1107.447,140093294442.0,41639865.64,sh000680
2024-11-01,1102.9394,1107.7499,1070.5269,1070.5269,123726271754.0,39771151.01,sh000680
2024-11-04,1070.5329,1093.1223,1070.5329,1093.1223,95391921309.0,29295115.97,sh000680
2024-11-05,1093.8633,1142.9578,1093.8633,1141.3235,150901911666.0,44245568.1,sh000680
2024-11-06,1148.264,1169.2944,1140.274,1145.7956,162903152060.0,47729912.91,sh000680
2024-11-07,1136.0838,1171.8106,1136.0838,1171.6084,144682129998.0,43727199.17,sh000680
2024-11-08,1191.5733,1213.4191,1183.6887,1184.02,194343124227.0,56444883.49,sh000680
2024-11-11,1189.6081,1244.4255,1189.6081,1243.8697,221900127933.0,64938764.41,sh000680
2024-11-12,1246.7099,1249.1214,1208.7337,1216.3692,204250787058.0,59573924.2,sh000680
2024-11-13,1209.3387,1226.0585,1199.3997,1225.523,156786810516.0,44872097.06,sh000680
2024-11-14,1221.862,1222.8408,1181.5563,1181.5563,141030816999.0,39579052.4,sh000680
2024-11-15,1177.9717,1182.2844,1136.2713,1136.2713,132762402728.0,38743326.95,sh000680
2024-11-18,1139.2393,1139.2393,1101.985,1108.4883,116308119733.0,35938900.63,sh000680
2024-11-19,1114.1962,1146.6235,1105.0665,1145.9032,105527919765.0,32059518.19,sh000680
2024-11-20,1142.8299,1166.8114,1142.8299,1163.2891,114391877484.0,35204755.76,sh000680
2024-11-21,1162.919,1177.0534,1156.4208,1167.5793,116565018558.0,33040487.2,sh000680
2024-11-22,1166.372,1171.8208,1117.4489,1117.4489,122679726874.0,36093662.87,sh000680
2024-11-25,1120.6388,1120.6388,1095.762,1117.201,98272857588.0,28722240.2,sh000680
2024-11-26,1115.6865,1131.4518,1105.6409,1105.9529,77954852060.0,24624105.19,sh000680
2024-11-27,1101.9446,1141.0005,1088.081,1140.1736,100891674238.0,29623560.75,sh000680
2024-11-28,1140.4561,1155.5054,1136.6866,1137.2436,99280471161.0,28504955.33,sh000680
2024-11-29,1133.8461,1173.2269,1131.109,1161.1928,119104319159.0,33890706.95,sh000680
2024-12-02,1163.5774,1181.3216,1163.5774,1179.5452,119816515955.0,36643712.56,sh000680
2024-12-03,1181.2879,1181.2879,1161.3779,1170.8753,104632431114.0,33287413.87,sh000680
2024-12-04,1181.1318,1181.845,1153.6609,1157.4228,110881745260.0,34291371.56,sh000680
2024-12-05,1153.1531,1174.0306,1153.1531,1169.303,100216648744.0,30789935.51,sh000680
2024-12-06,1172.8164,1189.7951,1158.7536,1181.108,117330572861.0,37273325.03,sh000680
2024-12-09,1180.1414,1181.6222,1164.7786,1170.915,103544056298.0,32129433.97,sh000680
2024-12-10,1218.5167,1218.5167,1183.6023,1184.4239,144074101289.0,41846049.72,sh000680
2024-12-11,1182.8694,1194.2075,1179.1559,1190.5402,124868253914.0,37497160.71,sh000680
2024-12-12,1191.5292,1191.6717,1179.3843,1191.6482,120419160417.0,34806826.51,sh000680
2024-12-13,1184.3103,1186.8576,1166.0187,1166.0187,150194968954.0,43854121.27,sh000680
2024-12-16,1166.3051,1166.3051,1143.2131,1147.6101,110322609986.0,31026433.38,sh000680
2024-12-17,1146.3388,1146.3388,1126.1465,1126.9819,88947874109.0,27355680.57,sh000680
2024-12-18,1131.0318,1147.919,1122.4127,1141.751,96066843023.0,26614719.78,sh000680
2024-12-19,1128.4642,1152.4407,1128.4642,1149.3761,106029615426.0,28375989.02,sh000680
2024-12-20,1146.945,1181.2749,1146.945,1172.3411,146011868870.0,36584700.47,sh000680
2024-12-23,1172.1787,1173.8892,1142.3984,1142.5831,133345085448.0,35158440.42,sh000680
2024-12-24,1148.1663,1158.9343,1135.8258,1158.3054,104067054723.0,27831234.82,sh000680
2024-12-25,1161.5707,1162.5782,1143.1689,1153.3946,105231036494.0,27249737.72,sh000680
2024-12-26,1150.8354,1172.2494,1150.8354,1167.7102,115065076927.0,27815372.97,sh000680
2024-12-27,1168.4385,1180.1643,1157.9504,1158.0025,122491044126.0,29907883.87,sh000680
2024-12-30,1155.5331,1164.727,1146.9719,1153.325,100134360873.0,25487299.21,sh000680
2024-12-31,1154.0014,1154.0014,1118.7327,1118.7327,98733521146.0,27751039.01,sh000680
2025-01-02,1117.1936,1117.1936,1074.1909,1083.5674,100406121295.0,28157561.3,sh000680
2025-01-03,1085.1133,1089.3409,1059.2157,1059.6831,85624448232.0,26313549.45,sh000680
2025-01-06,1060.9957,1064.3356,1047.707,1053.6206,75930452054.0,22772698.87,sh000680
2025-01-07,1054.2869,1081.1372,1054.2869,1080.5926,84471208341.0,22947763.88,sh000680
2025-01-08,1073.6887,1089.2223,1049.3023,1080.8595,98099619963.0,27063782.76,sh000680
2025-01-09,1076.9439,1089.1885,1076.9439,1080.3519,84170640043.0,23092604.36,sh000680
2025-01-10,1080.1101,1095.3156,1063.7756,1063.7756,97362660344.0,25467432.0,sh000680
2025-01-13,1053.0626,1076.6298,1049.7958,1069.0066,81206622613.0,21884739.68,sh000680
2025-01-14,1073.8688,1113.2201,1066.3117,1111.8193,110211151474.0,29347706.72,sh000680
2025-01-15,1108.3676,1113.9748,1098.6985,1103.0262,93899618149.0,24770956.84,sh000680
2025-01-16,1107.1286,1120.9209,1084.2783,1090.4478,107384598283.0,26051969.94,sh000680
2025-01-17,1085.6923,1114.4677,1082.2384,1103.2994,102101001342.0,25653257.05,sh000680
2025-01-20,1109.0342,1118.0085,1101.7167,1107.313,92288369909.0,24552899.0,sh000680
2025-01-21,1112.9591,1118.1897,1099.669,1117.1858,105756132230.0,25990813.0,sh000680
2025-01-22,1113.3768,1117.2845,1105.0375,1112.808,93984657863.0,23809673.0,sh000680
2025-01-23,1123.5059,1135.9967,1107.6243,1107.6243,108833578855.0,28155580.0,sh000680
2025-01-24,1106.02,1128.3414,1106.02,1124.9508,99731914065.0,26768503.0,sh000680
2025-01-27,1124.1783,1125.5762,1101.803,1101.803,94211964048.0,24754873.0,sh000680
2025-02-05,1125.4544,1132.7829,1115.4225,1123.2193,130436591616.0,31658763.0,sh000680
2025-02-06,1119.3246,1161.077,1116.6622,1160.6072,146610699925.0,37025135.0,sh000680
2025-02-07,1161.1231,1189.4541,1155.7668,1172.6403,168504025808.0,43382897.0,sh000680
2025-02-10,1176.8092,1195.2546,1170.4366,1193.3695,155886575545.0,40897494.0,sh000680
2025-02-11,1191.008,1193.7236,1173.1327,1181.1387,138741058825.0,37958064.0,sh000680
2025-02-12,1179.9828,1201.6885,1176.0609,1201.3914,143393487605.0,37531796.0,sh000680
2025-02-13,1200.5729,1200.8736,1174.6431,1174.8778,144838365546.0,37169319.0,sh000680
2025-02-14,1171.1684,1186.3728,1168.3325,1182.2317,141312513028.0,37162621.0,sh000680
2025-02-17,1189.0471,1200.1389,1182.4531,1194.9913,155213368954.0,40674790.0,sh000680
2025-02-18,1192.5309,1197.4265,1162.844,1167.9543,142454460289.0,38599958.0,sh000680
2025-02-19,1167.5738,1203.2513,1167.5738,1202.6909,157103942262.0,41785846.0,sh000680
2025-02-20,1203.6614,1215.4743,1197.7975,1210.6844,148449946590.0,40160792.0,sh000680
2025-02-21,1215.9511,1266.0906,1211.9253,1263.6795,214169428688.0,51205572.0,sh000680
2025-02-24,1261.9138,1274.9981,1248.0913,1263.0947,189388061218.0,47334072.0,sh000680
2025-02-25,1243.2264,1282.5427,1240.8485,1266.4453,181408469859.0,44028999.0,sh000680
2025-02-26,1271.0991,1293.3207,1259.32,1292.3984,193424997599.0,48188607.0,sh000680
2025-02-27,1292.9504,1304.3248,1263.8104,1292.2157,193077570241.0,48414146.0,sh000680
2025-02-28,1283.8481,1287.6424,1230.4483,1233.6142,189935328427.0,48627539.0,sh000680
2025-03-03,1236.8748,1255.048,1219.2206,1227.5191,154112107620.0,40444205.0,sh000680
2025-03-04,1216.2954,1253.3133,1215.9173,1249.103,144478163758.0,36576289.0,sh000680
2025-03-05,1249.1705,1258.8804,1238.4106,1253.7412,133456012722.0,35061162.0,sh000680
2025-03-06,1266.9009,1296.6003,1266.8944,1292.0425,179760327391.0,44917469.0,sh000680
2025-03-07,1284.992,1293.8138,1270.2798,1278.0601,146625779822.0,38649049.0,sh000680
2025-03-10,1279.5012,1285.0633,1264.0289,1280.3319,133821220747.0,35068148.0,sh000680
2025-03-11,1260.8983,1279.5222,1259.4806,1276.8683,123402789375.0,32494332.0,sh000680
2025-03-12,1284.937,1287.4151,1269.8158,1269.852,129620327872.0,32797155.0,sh000680
2025-03-13,1269.6086,1271.3052,1232.9634,1241.0312,128494126146.0,35028705.0,sh000680
2025-03-14,1240.9307,1262.5431,1235.7385,1261.6195,127738215778.0,33196342.0,sh000680
2025-03-17,1265.3047,1265.8454,1254.1376,1262.8331,111824652316.0,29805928.0,sh000680
2025-03-18,1266.8645,1282.1057,1265.9704,1269.2271,114013735224.0,30549093.0,sh000680
2025-03-19,1265.1525,1269.0685,1252.0343,1255.8521,107718690755.0,28807118.0,sh000680
2025-03-20,1253.8797,1258.6241,1244.4675,1245.2472,101227661795.0,27574771.0,sh000680
2025-03-21,1241.4223,1243.3011,1209.8289,1214.6104,112660330422.0,30248391.0,sh000680
2025-03-24,1214.0398,1220.1915,1187.0969,1208.3513,101678429897.0,29076650.0,sh000680
2025-03-25,1208.5915,1214.4513,1191.6177,1195.2656,86424447035.0,23573432.0,sh000680
2025-03-26,1193.2464,1209.4557,1193.2464,1198.3494,77658207312.0,21589683.0,sh000680
2025-03-27,1196.7458,1224.515,1187.864,1207.2108,96674691698.0,25274784.0,sh000680
2025-03-28,1205.6794,1215.0836,1195.6523,1195.6523,82325661486.0,22759534.0,sh000680
2025-03-31,1189.9735,1197.1552,1175.3197,1190.882,92602904548.0,25955300.0,sh000680
2025-04-01,1195.9785,1214.9094,1195.4578,1202.2446,95496145570.0,26323610.0,sh000680
2025-04-02,1199.9724,1214.5516,1199.9724,1204.2003,73435115825.0,20967165.0,sh000680
2025-04-03,1191.7534,1212.1709,1183.3091,1188.9611,91093144951.0,24054483.0,sh000680
2025-04-07,1112.8497,1136.8718,1004.9004,1041.4176,154459674759.0,47850342.0,sh000680
2025-04-08,1052.161,1082.9963,1041.0621,1061.9383,118792628907.0,38027479.0,sh000680
2025-04-09,1042.3324,1108.3565,1016.7641,1102.1231,133563646923.0,39823657.0,sh000680
2025-04-10,1128.9497,1145.9574,1121.6158,1124.8584,115770673178.0,33821924.0,sh000680
2025-04-11,1120.9503,1172.7117,1119.2337,1157.6743,127576912277.0,34062591.0,sh000680
2025-04-14,1168.9508,1177.4967,1158.5406,1164.6446,104061752587.0,28563474.0,sh000680
2025-04-15,1163.3334,1166.0157,1145.9341,1158.8077,78894025984.0,21962998.0,sh000680
2025-04-16,1163.6609,1164.3935,1136.3762,1154.7063,84979611397.0,23238561.0,sh000680
2025-04-17,1147.6072,1170.9328,1146.8765,1159.9264,81028253147.0,21483528.0,sh000680
2025-04-18,1155.838,1159.6206,1145.7107,1152.5089,62009937588.0,18674226.0,sh000680
2025-04-21,1154.2455,1175.1046,1149.3344,1174.5348,79080501784.0,21589233.0,sh000680
2025-04-22,1173.0462,1181.3276,1166.3106,1173.2295,82327342602.0,23700912.0,sh000680
2025-04-23,1176.9893,1182.1794,1168.5639,1173.637,87703338828.0,24553759.0,sh000680
2025-04-24,1172.7461,1174.1277,1156.2813,1162.1785,77088904765.0,23062076.0,sh000680
2025-04-25,1161.8274,1168.7744,1150.6866,1161.3513,80964078941.0,23155495.0,sh000680
2025-04-28,1159.8668,1164.8818,1150.229,1158.8438,76890880054.0,22658699.0,sh000680
2025-04-29,1153.1836,1165.555,1150.6963,1163.1963,75919173300.0,23121472.0,sh000680
2025-04-30,1161.5648,1179.7811,1161.5648,1176.8753,98369431711.0,29269237.0,sh000680
2025-05-06,1183.6806,1199.5395,1182.8292,1199.3877,105038737530.0,31084339.0,sh000680
2025-05-07,1215.9332,1219.6682,1190.831,1201.4132,111093334076.0,32650250.0,sh000680
2025-05-08,1196.5734,1208.0153,1194.1864,1203.8983,94213553073.0,28868669.0,sh000680
2025-05-09,1200.9221,1200.9221,1178.8604,1181.9593,92432598928.0,27441266.0,sh000680
2025-05-12,1186.5043,1198.1388,1181.9339,1192.889,101282409275.0,29094154.0,sh000680
2025-05-13,1204.0849,1205.7055,1188.3544,1188.8192,92175633278.0,27835887.0,sh000680
2025-05-14,1191.4164,1197.1451,1179.7667,1186.9876,84405291029.0,25121314.0,sh000680
2025-05-15,1185.2103,1185.2103,1167.8844,1168.8301,68812815567.0,20558315.0,sh000680
2025-05-16,1166.4447,1175.9471,1164.4585,1170.1968,71442952655.0,21526890.0,sh000680
2025-05-19,1170.6662,1174.7198,1160.0509,1172.0244,72788434130.0,22805977.0,sh000680
2025-05-20,1173.8042,1181.9488,1170.4362,1178.2204,72896343615.0,22281600.0,sh000680
2025-05-21,1177.8101,1179.468,1171.426,1175.0237,73812847275.0,22904825.0,sh000680
2025-05-22,1173.0831,1182.711,1166.4641,1167.8879,74761472390.0,23190302.0,sh000680
2025-05-23,1167.0106,1175.3105,1155.2237,1155.2237,79303443537.0,24199476.0,sh000680
2025-05-26,1157.2804,1161.0691,1151.8272,1159.8013,68010242066.0,20666464.0,sh000680
2025-05-27,1159.2848,1160.2534,1149.9255,1153.5268,67230986468.0,20526275.0,sh000680
2025-05-28,1154.4262,1157.8808,1146.8001,1148.8321,62741656732.0,19436582.0,sh000680
2025-05-29,1150.3971,1174.6909,1150.3971,1174.6909,82229344658.0,25727166.0,sh000680
2025-05-30,1170.2488,1170.2488,1160.7534,1163.3504,77132833052.0,23801684.0,sh000680
2025-06-03,1161.6654,1179.6991,1161.3173,1172.1957,86258689500.0,27209630.0,sh000680
2025-06-04,1172.2598,1182.0463,1172.1608,1178.4693,76927542050.0,23150083.0,sh000680
2025-06-05,1179.9182,1194.5865,1174.0786,1192.9447,93964763599.0,27343883.0,sh000680
2025-06-06,1192.2763,1193.91,1187.4193,1191.3867,83570091080.0,24855923.0,sh000680
2025-06-09,1191.8214,1210.1934,1191.8173,1206.0458,97247692482.0,28693865.0,sh000680
2025-06-10,1210.4991,1210.6167,1179.91,1189.694,108843548615.0,30688259.0,sh000680
2025-06-11,1189.5347,1198.2007,1187.7664,1188.3062,83210174063.0,22981576.0,sh000680
2025-06-12,1186.1022,1192.0146,1181.7864,1190.2964,93308494587.0,26410124.0,sh000680
2025-06-13,1184.1003,1190.2724,1171.5851,1178.3976,117722311238.0,35758559.0,sh000680
2025-06-16,1175.1268,1186.4906,1174.9164,1182.3336,87734276383.0,25880774.0,sh000680
2025-06-17,1184.2667,1185.1785,1167.9216,1171.7415,85603980617.0,26142454.0,sh000680
2025-06-18,1170.245,1180.5822,1166.5641,1179.5598,83306241960.0,23998461.0,sh000680
2025-06-19,1178.9176,1187.6002,1165.247,1168.8264,89696113201.0,26686137.0,sh000680
2025-06-20,1169.4246,1177.1245,1160.2695,1160.8,77663069037.0,23668728.0,sh000680
2025-06-23,1155.0421,1176.1676,1155.0421,1173.815,88589186105.0,25483336.0,sh000680
2025-06-24,1176.2229,1198.2437,1176.2229,1198.1159,103142116432.0,30492535.0,sh000680
2025-06-25,1200.8853,1217.8432,1198.3714,1217.0896,119724360793.0,33893256.0,sh000680
2025-06-26,1215.644,1222.7864,1207.3503,1207.3503,114114166065.0,32512173.0,sh000680
2025-06-27,1213.0775,1217.777,1206.2301,1209.286,103379206414.0,29473348.0,sh000680
2025-06-30,1213.1671,1230.4148,1213.1671,1229.8254,112786408427.0,32529251.0,sh000680
2025-07-01,1229.0196,1230.7298,1218.3968,1228.6579,111998740139.0,31634508.0,sh000680
2025-07-02,1225.6204,1225.6204,1206.6478,1210.5102,93679912815.0,28469744.0,sh000680
2025-07-03,1211.6651,1220.4372,1211.0593,1219.325,90145714783.0,27008636.0,sh000680
2025-07-04,1219.0609,1230.849,1207.6797,1215.2891,102415005101.0,29732346.0,sh000680
2025-07-07,1214.2798,1218.4206,1207.722,1210.5725,81467622242.0,24008189.0,sh000680
2025-07-08,1210.9615,1227.1174,1210.315,1226.3102,102050108976.0,31677349.0,sh000680
2025-07-09,1226.5586,1228.2307,1216.156,1218.3546,94902285113.0,28503952.0,sh000680
2025-07-10,1217.2185,1220.8654,1212.0653,1215.1883,88852024787.0,27245475.0,sh000680
2025-07-11,1215.8525,1235.6458,1212.7966,1230.6122,110280086833.0,31357057.0,sh000680
2025-07-14,1230.9692,1236.6536,1228.2842,1233.3824,95998663912.0,28746152.0,sh000680
2025-07-15,1232.4239,1239.4562,1222.6869,1237.3327,112561837981.0,32432456.0,sh000680
2025-07-16,1237.4361,1250.6771,1236.4721,1242.8115,109120439655.0,29742250.0,sh000680
2025-07-17,1243.5555,1262.5123,1239.4724,1262.4855,124104552403.0,34859668.0,sh000680
2025-07-18,1264.6264,1270.038,1258.9891,1267.7239,124775262975.0,36218287.0,sh000680
2025-07-21,1268.1903,1273.8442,1266.403,1273.0394,123433556377.0,37446065.0,sh000680
2025-07-22,1273.0398,1286.7261,1271.0174,1279.9906,141488451376.0,42332697.0,sh000680
2025-07-23,1278.9225,1292.4801,1273.8459,1283.8952,134536199260.0,39072267.0,sh000680
2025-07-24,1284.1576,1301.1692,1284.0074,1301.1692,141659045793.0,45478074.0,sh000680
2025-07-25,1301.3342,1321.6428,1295.2879,1317.8268,151892100464.0,44847778.0,sh000680
2025-07-28,1320.0067,1330.9945,1314.5309,1328.5232,149030349315.0,42636632.0,sh000680
2025-07-29,1327.2811,1352.149,1325.2065,1352.149,169307339640.0,46242942.0,sh000680
2025-07-30,1347.2299,1354.0339,1325.7477,1337.4091,163018734847.0,45710137.0,sh000680
2025-07-31,1335.5506,1352.2419,1324.6356,1328.6995,181547203699.0,47842540.0,sh000680
2025-08-01,1329.2747,1343.0649,1316.5877,1326.4046,155360735665.0,41924442.0,sh000680
2025-08-04,1321.5834,1345.6465,1318.572,1345.6465,155145044088.0,41657956.0,sh000680
2025-08-05,1347.6264,1352.3731,1341.3392,1352.3731,143922816790.0,39869017.0,sh000680
2025-08-06,1350.308,1366.401,1347.5782,1366.0726,165381796650.0,44012570.0,sh000680
2025-08-07,1366.3118,1373.573,1356.3666,1361.1811,172946840928.0,45301805.0,sh000680
2025-08-08,1356.7867,1356.7867,1343.4425,1346.972,156520818154.0,44059898.0,sh000680
2025-08-11,1347.7493,1373.6402,1347.7493,1370.5239,162965109205.0,46109942.0,sh000680
2025-08-12,1369.5323,1385.3608,1360.4186,1382.0913,185949130249.0,45897470.0,sh000680
2025-08-13,1382.4432,1403.4236,1382.3774,1402.7384,196511763106.0,49133978.0,sh000680
2025-08-14,1404.4434,1417.573,1389.4949,1391.9989,217987916041.0,51695336.0,sh000680
2025-08-15,1387.5823,1423.9949,1387.5823,1423.1483,204440158097.0,50360939.0,sh000680
2025-08-18,1436.5486,1467.0181,1428.9683,1457.4094,256926628091.0,63152529.0,sh000680
2025-08-19,1455.2733,1465.1622,1442.0662,1445.7528,228541514797.0,53507818.0,sh000680
2025-08-20,1438.0991,1472.4024,1426.0021,1472.3759,225506355860.0,52132048.0,sh000680
2025-08-21,1476.5856,1493.7093,1454.7942,1462.6049,217557192502.0,48948149.0,sh000680
2025-08-22,1470.5892,1539.6099,1470.5892,1539.5732,285848288196.0,60822785.0,sh000680
2025-08-25,1566.2083,1596.8254,1549.6334,1578.9158,347336824796.0,72503372.0,sh000680
2025-08-26,1565.043,1579.5771,1554.7248,1563.3126,253374181476.0,54545867.0,sh000680
2025-08-27,1572.0795,1617.3365,1550.902,1550.902,338524594991.0,69432759.0,sh000680
2025-08-28,1554.5251,1617.9224,1547.2025,1617.4649,355179377490.0,73412958.0,sh000680
2025-08-29,1603.0484,1610.3799,1576.1877,1603.0885,303558670461.0,62032377.0,sh000680
2025-09-01,1612.0478,1634.6225,1593.9614,1628.3344,300922585247.0,64113328.0,sh000680
2025-09-02,1625.8007,1631.8325,1570.468,1584.1593,304081244443.0,64629527.0,sh000680
2025-09-03,1579.6969,1595.3756,1558.0654,1567.403,235695894603.0,50409828.0,sh000680
2025-09-04,1566.7962,1570.6868,1462.3351,1486.0358,275583906483.0,60998826.0,sh000680
2025-09-05,1491.8119,1548.8924,1479.2355,1544.3019,237802186928.0,54596145.0,sh000680
2025-09-08,1544.1876,1560.239,1526.1991,1555.799,244359339631.0,56081976.0,sh000680
2025-09-09,1540.418,1556.9028,1516.1204,1523.2287,211442781610.0,47932250.0,sh000680
2025-09-10,1527.6476,1547.8605,1516.8444,1529.1725,197578058198.0,41488878.0,sh000680
2025-09-11,1522.9995,1597.8741,1509.2529,1596.4547,276937975551.0,53377098.0,sh000680
2025-09-12,1594.6632,1627.2881,1592.7986,1607.1158,286616740040.0,52963750.0,sh000680
2025-09-15,1628.0942,1630.3563,1601.8138,1605.0769,253646792240.0,49935190.0,sh000680
2025-09-16,1610.8082,1629.0896,1605.2107,1623.4135,240510355055.0,44694123.0,sh000680
2025-09-17,1617.4383,1644.7018,1607.323,1638.7131,251499278229.0,49512562.0,sh000680
2025-09-18,1648.392,1697.3622,1615.1177,1643.0344,361047492274.0,68793304.0,sh000680
2025-09-19,1644.793,1661.0496,1616.4816,1622.5496,263317073278.0,49404368.0,sh000680
2025-09-22,1621.7888,1665.0647,1616.2558,1658.3513,270487563826.0,46260740.0,sh000680
2025-09-23,1659.3025,1667.2763,1600.0713,1645.5584,290205855142.0,56323342.0,sh000680
2025-09-24,1636.302,1707.4983,1634.8688,1695.9018,314574432006.0,61902585.0,sh000680
2025-09-25,1691.5891,1719.2614,1690.4066,1704.5547,269679589499.0,53283870.0,sh000680
2025-09-26,1691.91,1709.1714,1669.4528,1671.0219,246562295361.0,51441646.0,sh000680
2025-09-29,1669.4648,1692.6503,1651.954,1690.7585,240198441985.0,49429820.0,sh000680
2025-09-30,1704.8189,1728.5997,1701.0306,1717.0053,259677039969.0,49969658.0,sh000680
2025-10-09,1738.0397,1777.5075,1729.2553,1744.2727,340046915517.0,65605437.0,sh000680
2025-10-10,1723.6644,1723.6644,1657.6271,1665.3116,290526402435.0,58538359.0,sh000680
2025-10-13,1604.6529,1681.0088,1604.6529,1678.5659,272671417435.0,53902141.0,sh000680
2025-10-14,1691.3224,1698.4703,1602.4005,1611.4245,283550112597.0,56186208.0,sh000680
2025-10-15,1614.1058,1641.3541,1593.5151,1641.3536,208486669375.0,43069753.0,sh000680
2025-10-16,1632.9229,1652.3543,1618.5035,1625.4483,197944939399.0,40223734.0,sh000680
2025-10-17,1622.2028,1624.1554,1562.0633,1564.0216,195648280631.0,41859959.0,sh000680
2025-10-20,1591.8012,1606.033,1566.5826,1577.9184,177395638582.0,35552052.0,sh000680
2025-10-21,1584.792,1620.7129,1578.795,1618.2284,190854422746.0,38273629.0,sh000680
2025-10-22,1606.6974,1631.5328,1595.0393,1615.3734,173534133359.0,34374299.0,sh000680
2025-10-23,1608.4919,1609.3422,1578.2038,1604.7262,153054365939.0,32587856.0,sh000680
2025-10-24,1621.5703,1664.1476,1621.1253,1661.6604,233460793301.0,41391850.0,sh000680
2025-10-27,1686.2494,1694.8932,1659.3047,1685.3732,268571862545.0,48329368.0,sh000680
2025-10-28,1673.5995,1696.1915,1664.9358,1675.3732,234437922274.0,42679679.0,sh000680
2025-10-29,1672.3846,1692.9437,1665.6005,1691.1753,232836190648.0,45211891.0,sh000680
2025-10-30,1685.9109,1694.9927,1666.7985,1667.8135,261116803886.0,49443299.0,sh000680
2025-10-31,1661.9284,1677.6798,1647.657,1650.5136,259795598993.0,52288789.0,sh000680
2025-11-03,1644.1163,1645.0249,1608.9497,1640.9749,224676334124.0,47449431.0,sh000680
2025-11-04,1642.2128,1645.449,1604.0175,1615.6155,187338946981.0,38309510.0,sh000680
2025-11-05,1585.1535,1623.4768,1585.1535,1616.075,177073896044.0,38560942.0,sh000680
2025-11-06,1626.6474,1657.7799,1623.4414,1656.4748,217866810013.0,41601681.0,sh000680
2025-11-07,1643.0147,1655.9707,1632.148,1639.824,188987673117.0,41879447.0,sh000680
2025-11-10,1644.2092,1656.7374,1615.7624,1635.6692,203379818975.0,43792965.0,sh000680
2025-11-11,1643.8069,1652.7603,1616.8805,1620.3332,193196519078.0,42810985.0,sh000680
2025-11-12,1610.4841,1621.766,1592.8737,1610.3953,181687457303.0,41927764.0,sh000680
2025-11-13,1608.341,1640.0708,1606.3706,1632.0571,189525400133.0,43570630.0,sh000680
2025-11-14,1613.0033,1629.7107,1602.1087,1602.1087,185621509317.0,42226029.0,sh000680
2025-11-17,1606.0208,1618.2693,1590.5659,1599.648,176273785655.0,39582892.0,sh000680
2025-11-18,1596.1255,1612.7445,1589.7544,1596.4121,186879126118.0,40596708.0,sh000680
2025-11-19,1594.4875,1602.6573,1572.422,1578.3901,152689670202.0,34624826.0,sh000680
2025-11-20,1595.322,1597.9229,1560.9992,1561.8865,142690329637.0,31283802.0,sh000680
2025-11-21,1535.4062,1544.552,1502.1393,1503.36,172610246588.0,40217296.0,sh000680
2025-11-24,1515.3338,1538.3408,1499.8755,1529.3968,157015293057.0,35173960.0,sh000680
2025-11-25,1541.7275,1568.8267,1539.5616,1547.6911,174607906997.0,36342945.0,sh000680
2025-11-26,1544.0571,1574.5616,1541.003,1560.5702,182827528247.0,35056522.0,sh000680
2025-11-27,1567.0177,1595.642,1562.5241,1564.1002,187699523793.0,36103242.0,sh000680
2025-11-28,1561.1398,1584.0564,1557.401,1584.0564,163772740066.0,36151213.0,sh000680
2025-12-01,1587.5258,1591.3456,1569.3005,1588.485,189543655294.0,40666668.0,sh000680
2025-12-02,1585.258,1585.4495,1563.8758,1567.4834,141524823927.0,30322480.0,sh000680
2025-12-03,1566.5894,1571.5895,1545.3871,1552.5425,138458019620.0,30404190.0,sh000680
2025-12-04,1550.0627,1567.7085,1537.7125,1565.2883,143483032562.0,28921070.0,sh000680
2025-12-05,1562.0718,1578.129,1542.951,1576.5236,173317773382.0,32213116.0,sh000680
2025-12-08,1578.7319,1615.7992,1578.7319,1607.8346,206754887800.0,38263371.0,sh000680
2025-12-09,1597.9675,1618.309,1596.6454,1602.3874,179125493666.0,31737076.0,sh000680
2025-12-10,1594.793,1609.0411,1578.3001,1604.5641,180346282818.0,32060787.0,sh000680
2025-12-11,1607.1357,1608.1249,1583.9095,1583.9095,186167236547.0,36157206.0,sh000680
2025-12-12,1582.1439,1614.3021,1571.1016,1611.9348,248040650491.0,46266055.0,sh000680
2025-12-15,1595.7887,1605.1436,1580.0059,1580.3217,190782587600.0,37453177.0,sh000680
2025-12-16,1575.6707,1577.3349,1539.0753,1548.3246,163899474266.0,33487741.0,sh000680
2025-12-17,1548.2925,1584.0447,1539.0722,1581.9478,180408156432.0,34409299.0,sh000680
2025-12-18,1569.9136,1586.4618,1568.2209,1568.2209,160362290162.0,32429331.0,sh000680
2025-12-19,1577.9286,1587.7764,1568.8275,1571.2188,159072083786.0,33730673.0,sh000680
