candle_end_time,open,high,low,close,amount,volume,index_code
2018-12-27,1283.1713,1285.5216,1246.7942,1248.0765,49646621048.57,48542962.31,sz399006
2018-12-28,1248.0551,1253.8436,1236.2772,1250.5254,43707272676.32,43144916.77,sz399006
2019-01-02,1250.623,1251.2252,1226.8728,1228.7668,40715423111.74,37899531.39,sz399006
2019-01-03,1226.7446,1240.2865,1213.8729,1214.4969,45978385325.99,46874281.68,sz399006
2019-01-04,1203.6732,1246.3936,1201.8045,1245.1567,55816723512.57,57771140.8,sz399006
2019-01-07,1250.4031,1270.3576,1244.8204,1268.0583,61925681272.49,63864037.42,sz399006
2019-01-08,1262.1971,1270.4295,1258.5656,1263.5102,54821193119.25,59502582.63,sz399006
2019-01-09,1263.7327,1285.3112,1258.6233,1262.5167,64890106381.18,67379457.35,sz399006
2019-01-10,1262.1049,1270.6624,1255.7445,1258.9886,54960793435.85,60079139.42,sz399006
2019-01-11,1260.0033,1266.6731,1252.2981,1261.5603,53791610373.47,57687061.04,sz399006
2019-01-14,1263.0237,1264.0437,1243.5273,1245.9994,51815207786.14,56699158.39,sz399006
2019-01-15,1243.9347,1267.6466,1238.591,1266.2745,53805117128.56,58126895.07,sz399006
2019-01-16,1267.1365,1277.2738,1262.2705,1267.3048,53057095048.65,55111235.77,sz399006
2019-01-17,1267.821,1267.821,1251.1532,1251.4137,49201441099.21,51818064.51,sz399006
2019-01-18,1255.5954,1270.0026,1248.8542,1269.5046,47848419201.35,50640530.04,sz399006
2019-01-21,1271.3925,1283.1425,1266.8023,1274.7889,49277799863.49,51088753.31,sz399006
2019-01-22,1273.4718,1273.4718,1247.448,1252.2391,47338458206.84,47440492.23,sz399006
2019-01-23,1250.8328,1255.4142,1244.939,1251.1266,42102042893.54,41704004.92,sz399006
2019-01-24,1252.3848,1272.4881,1248.0608,1265.1607,53393223087.94,50755540.4,sz399006
2019-01-25,1266.63,1276.9853,1261.406,1265.4942,53316453687.64,51347193.72,sz399006
2019-01-28,1272.3672,1279.8224,1257.5327,1259.7432,50093459556.23,51305174.78,sz399006
2019-01-29,1259.8027,1259.8027,1229.4838,1243.5918,48519440504.49,51543345.79,sz399006
2019-01-30,1238.2813,1248.9587,1230.8193,1230.8193,40668960291.83,41711934.48,sz399006
2019-01-31,1230.9989,1243.5862,1220.9499,1227.9878,46090205240.09,52366207.03,sz399006
2019-02-01,1233.3844,1272.1932,1233.3844,1271.2746,45332103421.7,46354210.17,sz399006
2019-02-11,1275.2196,1319.1772,1274.7323,1316.0984,53336159402.07,52224416.35,sz399006
2019-02-12,1316.9066,1336.1385,1314.9146,1332.2704,58466105725.19,58697467.19,sz399006
2019-02-13,1335.164,1362.6384,1333.1051,1357.6657,75301907453.18,72372681.87,sz399006
2019-02-14,1357.7758,1369.784,1349.4731,1361.9384,68833598466.61,67547726.6,sz399006
2019-02-15,1360.7568,1371.9648,1355.778,1357.8362,67865177400.81,68019638.8,sz399006
2019-02-18,1364.939,1413.7741,1364.939,1413.6002,91224547981.35,91472143.05,sz399006
2019-02-19,1419.0357,1427.1353,1391.566,1406.0375,101612219968.15,102824505.51,sz399006
2019-02-20,1406.9915,1417.8889,1387.9029,1408.3818,80986094476.05,85928762.27,sz399006
2019-02-21,1405.5176,1452.3851,1401.771,1412.535,107939062859.56,106419625.27,sz399006
2019-02-22,1409.8613,1456.3047,1407.2879,1456.2989,103361432654.75,98390321.29,sz399006
2019-02-25,1487.304,1538.1577,1481.1716,1536.3711,157072373845.67,146336606.93,sz399006
2019-02-26,1549.2395,1581.8338,1532.4397,1546.9869,174758396922.42,154548729.08,sz399006
2019-02-27,1544.1631,1555.5864,1503.677,1520.4193,136155021259.7,122573201.85,sz399006
2019-02-28,1522.6307,1549.3266,1519.756,1535.6804,107413480278.15,98043519.52,sz399006
2019-03-01,1558.898,1568.3192,1532.4543,1567.8731,107552062734.52,93850278.86,sz399006
2019-03-04,1596.554,1651.0136,1593.2565,1619.7099,164612643383.91,139956931.87,sz399006
2019-03-05,1615.5924,1676.5659,1613.4975,1676.5659,158009074469.43,141562275.99,sz399006
2019-03-06,1684.9715,1704.1003,1661.0112,1700.4964,185035340199.32,162408735.38,sz399006
2019-03-07,1699.5996,1719.1451,1666.3726,1692.4163,193323447278.58,164515686.98,sz399006
2019-03-08,1647.8484,1718.3841,1635.4498,1654.4853,202893935027.86,170862330.45,sz399006
2019-03-11,1673.4047,1728.3307,1656.1397,1727.8014,175443131369.69,148764384.62,sz399006
2019-03-12,1733.4272,1789.1553,1733.4272,1773.4325,212596310488.29,175565483.44,sz399006
2019-03-13,1769.547,1769.547,1682.3594,1693.8604,184041950618.02,152889685.56,sz399006
2019-03-14,1676.614,1700.5157,1628.635,1650.1862,139360321187.33,118466693.39,sz399006
2019-03-15,1667.7779,1685.0787,1642.6985,1662.6229,115892413183.39,98734441.27,sz399006
2019-03-18,1671.2796,1707.056,1652.8818,1707.056,115075439343.88,95332936.19,sz399006
2019-03-19,1706.1937,1730.3512,1693.5423,1708.8743,116802533029.97,98553411.9,sz399006
2019-03-20,1701.7308,1705.5898,1654.3028,1687.9,119746435257.06,100299384.99,sz399006
2019-03-21,1683.5498,1716.4452,1677.6549,1703.8545,136120957556.41,117792895.5,sz399006
2019-03-22,1703.9657,1703.9657,1660.3311,1693.8654,117780582228.71,100370135.07,sz399006
2019-03-25,1662.7571,1695.0938,1658.4469,1668.8413,121494376388.15,104375725.51,sz399006
2019-03-26,1680.7761,1684.3593,1627.2273,1630.1903,121483641833.35,104600710.39,sz399006
2019-03-27,1640.2053,1645.564,1616.5997,1637.7728,101684299847.64,87928097.11,sz399006
2019-03-28,1632.0381,1659.945,1624.0067,1626.8187,102676172878.14,86193706.04,sz399006
2019-03-29,1633.3805,1693.5475,1628.743,1693.5475,122199356146.59,100114564.45,sz399006
2019-04-01,1710.1583,1766.3673,1710.1583,1760.892,151230065088.26,121650996.69,sz399006
2019-04-02,1771.687,1774.9794,1747.4423,1754.1565,164935683152.09,131529823.88,sz399006
2019-04-03,1743.9931,1769.756,1739.1419,1768.1781,137815690496.77,111334596.98,sz399006
2019-04-04,1780.2761,1784.4723,1761.0468,1777.2628,146242856470.53,115917091.76,sz399006
2019-04-08,1787.9573,1792.0276,1720.0028,1739.6551,150613396657.84,119082024.32,sz399006
2019-04-09,1734.1767,1753.523,1721.3187,1741.1706,122167626625.97,98511499.11,sz399006
2019-04-10,1727.9723,1740.8493,1714.6409,1726.6364,137660240589.89,116036255.37,sz399006
2019-04-11,1727.2192,1732.6149,1688.1022,1691.1042,122235036531.17,103545437.78,sz399006
2019-04-12,1692.4279,1702.3515,1683.2919,1695.7294,98040006401.68,83599278.0,sz399006
2019-04-15,1721.6375,1726.2041,1666.6525,1666.8971,112065242623.67,89210623.5,sz399006
2019-04-16,1656.7623,1697.5287,1638.2969,1697.5287,120181854801.17,95438650.07,sz399006
2019-04-17,1699.1945,1729.2093,1697.9659,1717.4373,134221429990.67,107376772.62,sz399006
2019-04-18,1715.1794,1719.9643,1702.9281,1704.5468,116778792012.88,99340776.25,sz399006
2019-04-19,1704.7221,1715.7952,1692.4902,1715.7952,109925351108.66,95607644.99,sz399006
2019-04-22,1720.7757,1723.5571,1690.6351,1697.5121,116581264259.92,102662459.83,sz399006
2019-04-23,1695.2682,1706.0768,1677.7278,1683.8,105043479814.45,93033375.82,sz399006
2019-04-24,1690.2788,1721.4213,1676.6381,1718.8461,99574814675.44,86336153.49,sz399006
2019-04-25,1709.8287,1723.6622,1669.236,1669.9777,112522886991.52,103488546.11,sz399006
2019-04-26,1664.043,1682.4578,1653.6913,1657.8243,96658518959.9,82295686.9,sz399006
2019-04-29,1658.1915,1661.0592,1611.2157,1615.6164,104464841277.63,89788375.21,sz399006
2019-04-30,1612.109,1634.712,1608.7209,1623.7819,75753578526.63,67089716.53,sz399006
2019-05-06,1551.7192,1563.6112,1487.4519,1494.8864,90073137893.87,81031183.03,sz399006
2019-05-07,1506.9715,1523.6587,1474.498,1504.1637,79128888869.16,71414081.61,sz399006
2019-05-08,1469.2375,1515.1556,1465.0881,1481.873,75448022652.22,69212266.99,sz399006
2019-05-09,1470.9767,1491.3781,1466.973,1469.4755,68339039017.84,62281924.63,sz399006
2019-05-10,1489.186,1535.1639,1463.194,1533.8712,99807773958.78,88878924.55,sz399006
2019-05-13,1513.9606,1523.8766,1494.4797,1503.0646,76809154929.58,68284178.6,sz399006
2019-05-14,1492.9016,1517.6658,1491.4378,1494.6033,75552963227.06,66451752.98,sz399006
2019-05-15,1509.4518,1533.7284,1503.6725,1528.6912,81620246867.35,70865256.38,sz399006
2019-05-16,1528.6266,1537.5922,1515.6129,1533.6697,81998333089.92,71206744.33,sz399006
2019-05-17,1537.4461,1537.4461,1472.4578,1478.7481,93823921768.32,85849562.96,sz399006
2019-05-20,1478.2011,1481.1893,1450.2802,1469.311,78124537025.29,69790734.58,sz399006
2019-05-21,1469.969,1504.2135,1465.8773,1493.7156,80912598268.21,71139761.91,sz399006
2019-05-22,1493.657,1503.811,1477.4594,1488.6266,82769611922.53,75104707.55,sz399006
2019-05-23,1486.9498,1486.9498,1449.1419,1451.2448,88032645984.41,79315305.18,sz399006
2019-05-24,1452.0426,1465.2359,1437.9281,1443.7467,69677759676.26,65014833.65,sz399006
2019-05-27,1447.9802,1496.789,1445.7919,1491.9516,82619123811.58,74315057.41,sz399006
2019-05-28,1497.1173,1506.7751,1483.7562,1505.163,86188232988.86,75525871.91,sz399006
2019-05-29,1492.5794,1507.1756,1488.0444,1497.8922,76096634674.05,66917693.57,sz399006
2019-05-30,1494.3491,1495.2395,1466.8321,1485.2423,79121455157.66,69812267.77,sz399006
2019-05-31,1487.2757,1498.244,1474.5253,1483.6576,77733464805.94,65465278.6,sz399006
2019-06-03,1489.429,1499.0056,1466.2726,1468.9816,83556378728.67,71768355.55,sz399006
2019-06-04,1467.5864,1476.2091,1448.0015,1456.2678,75585974508.53,63831588.86,sz399006
2019-06-05,1471.9536,1475.5419,1448.9935,1451.1766,74343596899.77,62980458.99,sz399006
2019-06-06,1450.0997,1450.0997,1411.6135,1416.0552,69402766775.92,62187252.44,sz399006
2019-06-10,1422.3433,1441.173,1410.57,1431.3371,62719886820.94,54225467.58,sz399006
2019-06-11,1432.949,1488.9271,1430.0883,1487.3499,95036311124.38,83442255.98,sz399006
2019-06-12,1481.4197,1486.6029,1467.5373,1473.9007,89510958762.88,75916365.49,sz399006
2019-06-13,1474.5528,1485.7153,1464.843,1479.8305,85464355455.67,75013262.76,sz399006
2019-06-14,1478.5268,1489.4665,1451.6559,1453.9575,84459178848.48,74768380.97,sz399006
2019-06-17,1450.5592,1459.207,1437.1358,1442.3479,63376118619.92,56997685.65,sz399006
2019-06-18,1443.6491,1460.1891,1437.043,1455.7456,61696710209.41,53789400.44,sz399006
2019-06-19,1501.254,1504.414,1469.5895,1469.9874,91176879678.01,77993089.65,sz399006
2019-06-20,1469.8136,1507.6219,1463.8228,1498.0144,96706648623.86,83670038.48,sz399006
2019-06-21,1531.3858,1534.4906,1515.9067,1523.8089,119444505485.84,103894653.0,sz399006
2019-06-24,1526.6957,1526.6957,1507.6876,1514.4648,101087438302.24,88485984.04,sz399006
2019-06-25,1512.9275,1512.9275,1480.2684,1498.4655,89689117830.1,83518680.59,sz399006
2019-06-26,1490.564,1511.5343,1487.7545,1504.5487,80582258420.83,72317768.47,sz399006
2019-06-27,1510.0908,1529.7224,1507.9699,1525.2438,92312076809.36,82720017.65,sz399006
2019-06-28,1523.792,1523.792,1501.6316,1511.5071,82023176968.07,76333521.39,sz399006
2019-07-01,1545.0608,1568.3989,1534.555,1568.1598,111314855295.9,95588571.81,sz399006
2019-07-02,1565.9873,1577.0276,1560.5988,1570.5116,101788464216.94,85373339.05,sz399006
2019-07-03,1566.3014,1566.3014,1538.3673,1544.3566,87394539842.52,71583163.48,sz399006
2019-07-04,1548.5582,1551.141,1525.2932,1532.7435,77581825980.64,65887633.37,sz399006
2019-07-05,1535.4815,1551.9357,1532.8634,1547.737,68712717871.73,56981127.19,sz399006
2019-07-08,1547.5983,1547.5983,1495.2273,1506.6612,85042935774.08,71985841.52,sz399006
2019-07-09,1507.3859,1521.7105,1501.7414,1517.7927,63279307868.26,51837661.25,sz399006
2019-07-10,1521.946,1523.8064,1504.6586,1510.4346,63700369088.66,51291224.97,sz399006
2019-07-11,1522.8065,1531.6368,1507.7047,1514.1994,64265801815.6,53400624.51,sz399006
2019-07-12,1517.0387,1525.6912,1506.7029,1518.0741,62384482127.71,52203777.96,sz399006
2019-07-15,1512.7677,1556.0464,1496.8133,1547.4677,87713557994.83,71413141.39,sz399006
2019-07-16,1545.3368,1551.9919,1538.619,1545.2729,72175784535.17,57055200.45,sz399006
2019-07-17,1544.4212,1563.0484,1541.3696,1550.2173,77604004142.81,62319513.42,sz399006
2019-07-18,1542.4329,1542.6611,1524.4792,1524.4792,69967435500.71,58632213.88,sz399006
2019-07-19,1532.3775,1552.7415,1532.3775,1541.9814,66749243825.54,54482721.07,sz399006
2019-07-22,1545.9132,1545.9275,1511.5206,1515.9654,68768304502.8,59460660.43,sz399006
2019-07-23,1519.6289,1535.0429,1516.858,1534.9261,59433682184.9,48815543.04,sz399006
2019-07-24,1539.2316,1562.1304,1538.671,1553.7177,76820091722.93,62182764.03,sz399006
2019-07-25,1552.8527,1567.3295,1549.4909,1566.0771,73356835167.35,58250038.86,sz399006
2019-07-26,1562.2027,1565.4365,1552.39,1561.8552,63181700531.47,49682582.9,sz399006
2019-07-29,1561.269,1566.7443,1556.3847,1566.5244,63367502805.54,49739310.95,sz399006
2019-07-30,1568.1619,1593.694,1566.6005,1580.1286,71741922539.69,56056773.33,sz399006
2019-07-31,1577.1955,1578.7542,1567.9945,1570.3934,62918127036.34,49678391.55,sz399006
2019-08-01,1562.5334,1578.8585,1561.201,1573.8657,68821121263.27,53238743.14,sz399006
2019-08-02,1539.9196,1559.1208,1536.402,1556.7442,78714012069.14,61741259.93,sz399006
2019-08-05,1552.3498,1566.7298,1531.3724,1531.3724,73506032414.76,55998768.41,sz399006
2019-08-06,1501.3957,1517.6757,1478.5434,1507.9105,87726009093.75,74142424.26,sz399006
2019-08-07,1520.5821,1523.6177,1500.0743,1500.2514,67119947495.04,51855359.48,sz399006
2019-08-08,1512.2725,1526.1824,1511.3431,1522.9742,65342979322.17,48632470.72,sz399006
2019-08-09,1532.9751,1536.2516,1504.8926,1507.706,69532979649.46,53389191.25,sz399006
2019-08-12,1511.32,1539.9133,1506.6799,1539.9133,66323936300.36,51313082.99,sz399006
2019-08-13,1526.0781,1535.9798,1519.0131,1524.3574,63234841965.41,48041894.7,sz399006
2019-08-14,1546.2095,1551.4445,1534.8482,1536.6595,77282606852.21,58219586.84,sz399006
2019-08-15,1507.9537,1556.0122,1505.4292,1555.7734,75194949695.39,61485833.52,sz399006
2019-08-16,1554.7193,1584.3785,1553.8209,1567.9928,84671927605.99,64693983.95,sz399006
2019-08-19,1586.0085,1622.8437,1581.7081,1622.8437,116494488054.62,89620554.2,sz399006
2019-08-20,1624.801,1630.3161,1607.4045,1611.5925,107402842341.58,83911540.95,sz399006
2019-08-21,1614.3017,1616.0768,1605.4013,1609.8333,88460193980.55,67621491.24,sz399006
2019-08-22,1614.1272,1615.6115,1599.3094,1613.4575,87178319442.71,68810035.69,sz399006
2019-08-23,1614.5428,1623.1865,1605.0137,1615.5592,91488890568.06,71199829.89,sz399006
2019-08-26,1588.553,1608.1956,1587.8965,1600.7952,83917279882.47,66665918.74,sz399006
2019-08-27,1611.902,1646.8696,1610.0027,1628.1214,100786087767.03,80858368.61,sz399006
2019-08-28,1629.986,1632.694,1617.2517,1625.1881,90729889232.15,75561575.65,sz399006
2019-08-29,1625.9554,1632.9571,1615.5721,1620.8606,92028943465.7,77118266.5,sz399006
2019-08-30,1630.0523,1637.2644,1600.4534,1610.8982,112261761914.58,89764724.54,sz399006
2019-09-02,1614.0289,1655.4193,1610.8109,1652.2882,112810669832.37,85920279.61,sz399006
2019-09-03,1656.0502,1662.375,1646.9243,1660.4265,117466031959.74,88876711.59,sz399006
2019-09-04,1656.5905,1669.4104,1650.0345,1669.4104,116787210612.86,88852061.92,sz399006
2019-09-05,1682.4379,1708.9713,1682.4379,1689.054,152800971316.53,115982552.63,sz399006
2019-09-06,1699.6642,1700.1921,1674.6672,1692.2391,128985884895.16,94286868.56,sz399006
2019-09-09,1702.9865,1733.2301,1691.9406,1733.2301,153381872682.8,112397120.33,sz399006
2019-09-10,1733.6279,1734.9725,1715.7497,1725.3082,149457306595.7,109761197.82,sz399006
2019-09-11,1730.3499,1736.1781,1700.9085,1703.5377,127282099221.79,94464744.97,sz399006
2019-09-12,1713.5914,1715.3347,1695.2946,1710.5723,109895836116.53,82485893.89,sz399006
2019-09-16,1715.9221,1723.1116,1703.3767,1714.3683,122057821345.22,93380674.75,sz399006
2019-09-17,1710.7668,1710.7668,1671.0732,1677.9866,123243257122.53,95946159.56,sz399006
2019-09-18,1683.1478,1687.1144,1668.6566,1679.3059,103102701662.28,77797993.96,sz399006
2019-09-19,1684.9328,1706.8644,1676.5038,1705.5991,107661225840.98,77939585.37,sz399006
2019-09-20,1709.2259,1716.8399,1701.4019,1705.0471,117847176997.69,81861383.36,sz399006
2019-09-23,1699.3442,1699.3442,1669.887,1684.3236,108083172656.54,78227222.78,sz399006
2019-09-24,1685.12,1706.8219,1678.1826,1694.5964,125498846326.06,85258936.69,sz399006
2019-09-25,1686.19,1689.2339,1670.6845,1672.6464,116899153728.74,83686812.42,sz399006
2019-09-26,1677.7928,1680.9251,1623.6506,1623.7908,116113834937.81,85389488.42,sz399006
2019-09-27,1628.1402,1653.0573,1624.7475,1647.5332,89136918930.04,66989739.02,sz399006
2019-09-30,1648.8961,1651.8688,1626.0541,1627.5454,75460081447.74,57100676.11,sz399006
2019-10-08,1631.9153,1638.7164,1615.1628,1616.5842,78646097191.25,56130708.09,sz399006
2019-10-09,1613.0206,1623.1841,1601.8088,1622.415,75366387082.2,54507433.58,sz399006
2019-10-10,1632.218,1668.1737,1627.4333,1666.9663,94999841701.54,65454119.47,sz399006
2019-10-11,1667.9539,1675.7365,1654.5642,1666.8345,99079639507.96,73142654.02,sz399006
2019-10-14,1678.7903,1690.9404,1671.0941,1679.3784,108030630368.76,81755294.42,sz399006
2019-10-15,1676.2431,1676.2431,1659.1074,1660.887,109416216526.48,84824386.29,sz399006
2019-10-16,1660.996,1671.7684,1655.3037,1656.3719,95525512701.84,71384315.74,sz399006
2019-10-17,1657.9305,1664.0958,1652.4251,1658.2592,83610587398.26,62932494.9,sz399006
2019-10-18,1662.6113,1674.9155,1644.2683,1648.6253,89301033611.5,69621792.58,sz399006
2019-10-21,1651.2881,1651.2881,1628.9278,1644.5077,84147430318.81,65727686.6,sz399006
2019-10-22,1649.7607,1667.213,1647.3081,1666.8685,84531370360.79,66785190.83,sz399006
2019-10-23,1668.7088,1672.4341,1646.985,1650.29,82982700738.72,67317979.82,sz399006
2019-10-24,1650.7866,1658.3885,1640.1613,1653.8646,76912280000.47,63894840.08,sz399006
2019-10-25,1655.2899,1677.0257,1649.1398,1675.3402,82084855174.94,66393594.28,sz399006
2019-10-28,1687.3727,1704.7815,1684.1052,1704.4168,116166841976.5,92214079.07,sz399006
2019-10-29,1702.1546,1706.3075,1686.5802,1686.5802,122075344989.03,98225986.43,sz399006
2019-10-30,1684.5967,1689.8323,1672.1025,1684.0782,98559688490.78,78073735.98,sz399006
2019-10-31,1688.4197,1693.3869,1669.3325,1671.3122,88607584026.69,68010322.27,sz399006
2019-11-01,1667.8556,1688.7108,1663.6142,1686.9984,84399867616.17,64583252.97,sz399006
2019-11-04,1689.5781,1707.1072,1688.9989,1699.9194,93753964016.07,67321000.55,sz399006
2019-11-05,1704.0633,1718.1836,1695.4014,1713.2892,93404111470.16,64748531.65,sz399006
2019-11-06,1720.6804,1721.0958,1696.7878,1703.0175,94051487889.2,64296773.61,sz399006
2019-11-07,1698.6338,1724.3707,1695.3373,1715.5753,88248870587.41,61746938.99,sz399006
2019-11-08,1724.4019,1731.0027,1709.9592,1711.2157,97102176189.15,65839680.52,sz399006
2019-11-11,1699.1721,1700.2769,1671.6674,1673.1288,88650927468.08,65448503.78,sz399006
2019-11-12,1676.4272,1679.728,1654.913,1671.4421,77505674027.38,56920943.58,sz399006
2019-11-13,1673.5458,1683.6305,1666.5708,1681.7939,74730324158.71,51317667.39,sz399006
2019-11-14,1682.8701,1696.7276,1681.0742,1692.5827,78710247148.6,54779580.65,sz399006
2019-11-15,1692.0839,1695.9728,1674.7838,1674.7838,88128866040.97,61722545.35,sz399006
2019-11-18,1671.594,1683.4559,1665.1064,1682.4917,75876470796.64,52224997.28,sz399006
2019-11-19,1685.7523,1729.1606,1683.5701,1729.0785,95274337347.87,67367355.07,sz399006
2019-11-20,1730.0339,1745.0935,1717.0091,1719.6649,97634776948.44,69311267.12,sz399006
2019-11-21,1713.4441,1726.7625,1706.8849,1713.2023,80123999397.5,56086057.19,sz399006
2019-11-22,1721.882,1736.8299,1670.927,1679.8026,107158566226.9,72448378.92,sz399006
2019-11-25,1682.2256,1684.4476,1652.5413,1661.7742,83900995351.11,59748924.84,sz399006
