candle_end_time,open,high,low,close,amount,volume,index_code
2023-10-26,4245.5269,4281.2822,4219.4283,4280.0849,81655392892.97,33920085.44,sz399330
2023-10-27,4265.7243,4392.4889,4253.6331,4376.3604,102590832665.05,38793817.06,sz399330
2023-10-30,4375.8213,4463.7381,4374.1254,4452.9736,106755201141.8,43414683.42,sz399330
2023-10-31,4449.9712,4449.9712,4392.494,4416.9789,85271357521.71,34541984.22,sz399330
2023-11-01,4442.351,4444.0887,4390.7924,4399.9918,75570952487.15,32413568.19,sz399330
2023-11-02,4410.2982,4431.4095,4362.3473,4362.8625,63447619863.01,27380940.56,sz399330
2023-11-03,4369.3856,4426.2194,4367.8176,4412.3237,70498479351.07,32282065.08,sz399330
2023-11-06,4443.5501,4522.4935,4443.5501,4518.6924,111165127714.96,49914635.18,sz399330
2023-11-07,4506.5644,4511.8699,4479.4624,4499.021,82188655528.07,35424960.28,sz399330
2023-11-08,4486.4541,4516.5029,4464.1257,4493.3716,79514212004.05,33944343.19,sz399330
2023-11-09,4483.8628,4511.0174,4475.5952,4488.2496,73530095434.12,31522751.09,sz399330
2023-11-10,4464.0075,4467.5242,4439.9717,4458.7657,63204791150.94,27543068.34,sz399330
2023-11-13,4474.0361,4479.935,4420.9881,4439.5426,67942721155.2,26952010.96,sz399330
2023-11-14,4440.5894,4470.8707,4421.8112,4438.5798,64889326299.36,29120830.71,sz399330
2023-11-15,4491.3851,4495.5414,4460.231,4474.5352,81360564145.61,33290105.21,sz399330
2023-11-16,4467.0849,4472.026,4417.9551,4417.9551,60598417999.04,25164522.92,sz399330
2023-11-17,4399.687,4421.3993,4391.5667,4413.9744,52512328263.9,23295232.07,sz399330
2023-11-20,4415.465,4440.8787,4382.7194,4423.2546,64318350661.01,27113604.56,sz399330
2023-11-21,4438.0079,4476.0751,4413.0173,4420.3734,71449918674.13,31521140.84,sz399330
2023-11-22,4401.0359,4407.7388,4359.2939,4359.2939,57489770577.06,24958008.62,sz399330
2023-11-23,4357.1973,4389.0656,4340.5655,4387.3533,66083771586.14,29851991.34,sz399330
2023-11-24,4388.3231,4388.3231,4346.0344,4355.4736,66945979222.69,28095682.34,sz399330
2023-11-27,4353.8355,4353.8355,4296.5384,4319.3242,63603822656.07,26625478.07,sz399330
2023-11-28,4319.3427,4341.6707,4307.607,4341.2132,72464884496.47,32391155.86,sz399330
2023-11-29,4337.043,4337.043,4284.2278,4289.7176,68534434021.01,30849718.99,sz399330
2023-11-30,4281.4318,4307.1901,4271.119,4288.5554,63675712646.32,29226665.26,sz399330
2023-12-01,4289.2625,4289.2625,4218.1289,4258.9932,76855530719.84,34364426.04,sz399330
2023-12-04,4251.8555,4260.1263,4222.5376,4222.6496,72001082739.18,30482336.1,sz399330
2023-12-05,4207.899,4210.1326,4139.0323,4139.9137,71447535832.99,31634374.68,sz399330
2023-12-06,4133.0076,4197.3081,4129.5116,4167.7632,80460735913.66,32849328.7,sz399330
2023-12-07,4158.6639,4176.4054,4129.5338,4156.5781,71798434328.89,28609724.84,sz399330
2023-12-08,4159.3789,4180.7069,4143.3665,4165.2465,85430806417.53,36889017.89,sz399330
2023-12-11,4133.9163,4202.6152,4095.5392,4192.6836,92687969297.14,41340377.99,sz399330
2023-12-12,4181.2318,4198.5425,4173.9125,4189.2216,66944307467.94,29044283.21,sz399330
2023-12-13,4179.7487,4179.7487,4112.8134,4112.8545,69756689363.03,27839789.6,sz399330
2023-12-14,4136.7031,4160.4584,4084.2695,4086.6068,65754827714.4,26439470.32,sz399330
2023-12-15,4105.0152,4139.1379,4076.0294,4082.471,70172364097.4,29024457.24,sz399330
2023-12-18,4061.5975,4083.0424,4034.2613,4043.3613,59548509655.55,23329060.06,sz399330
2023-12-19,4039.309,4065.2373,4021.0921,4047.2831,57360956063.08,23177794.48,sz399330
2023-12-20,4052.7687,4058.2157,3994.5912,3994.5925,57711201307.73,25015660.5,sz399330
2023-12-21,3980.638,4061.683,3976.3093,4046.5542,72211437892.99,29614043.13,sz399330
2023-12-22,4039.1893,4084.4578,4017.1663,4045.6042,69488286309.56,30239314.11,sz399330
2023-12-25,4034.4116,4067.4155,4034.4116,4066.792,48382611840.12,22213996.13,sz399330
2023-12-26,4062.0151,4062.1766,4015.5172,4027.5502,47841110249.8,21564754.33,sz399330
2023-12-27,4032.4716,4048.8572,4007.272,4039.3777,55438216736.72,27796286.06,sz399330
2023-12-28,4036.6713,4185.134,4027.9642,4169.6391,102374539025.19,41790478.8,sz399330
2023-12-29,4169.6724,4207.7366,4165.2467,4199.2318,82605287488.98,38070213.33,sz399330
2024-01-02,4197.983,4197.983,4123.3425,4123.6938,76624185896.15,35913490.0,sz399330
2024-01-03,4114.5701,4124.4309,4062.2065,4083.2641,69205404864.31,31752288.23,sz399330
2024-01-04,4078.7671,4078.7671,4001.7272,4024.5309,66792861541.41,30500485.19,sz399330
2024-01-05,4019.7828,4062.247,3979.732,3998.5545,72505255769.84,34474410.07,sz399330
2024-01-08,3991.0034,4011.3736,3935.9501,3939.3007,70294968097.49,37375188.98,sz399330
2024-01-09,3942.7262,3978.9228,3916.8754,3950.9026,70108157444.21,33083808.97,sz399330
2024-01-10,3933.2843,3983.0077,3908.9736,3932.2278,69570527568.38,30342897.58,sz399330
2024-01-11,3931.0196,4004.5269,3918.5941,3982.3533,81610894750.38,32946584.93,sz399330
2024-01-12,3967.5539,3995.3095,3951.1418,3953.0837,68657305147.84,29457865.95,sz399330
2024-01-15,3931.9706,3971.1217,3909.8784,3935.6124,57782096303.11,25901995.59,sz399330
2024-01-16,3925.7078,3965.3325,3911.6933,3965.3299,75381241823.46,34585564.0,sz399330
2024-01-17,3953.1546,3953.1546,3863.6631,3863.6631,69834763062.56,31514034.99,sz399330
2024-01-18,3840.3025,3934.8885,3809.6743,3926.8029,96075601150.2,45844413.37,sz399330
2024-01-19,3913.5107,3947.2363,3899.0623,3910.931,75821735955.92,34198516.4,sz399330
2024-01-22,3901.0978,3921.1183,3800.769,3822.8788,87839262963.02,39993621.39,sz399330
2024-01-23,3816.1209,3879.1088,3794.9089,3859.7202,81947142158.49,36641398.18,sz399330
2024-01-24,3875.5787,3897.957,3778.03,3893.7371,86319064780.36,42416389.23,sz399330
2024-01-25,3879.8166,3950.4835,3858.3627,3948.8678,96182228547.49,48282767.19,sz399330
2024-01-26,3923.8111,3945.2215,3900.3566,3907.6971,86584523363.85,43957280.28,sz399330
2024-01-29,3913.8416,3926.2935,3838.7618,3838.7618,84770930931.43,41454875.66,sz399330
2024-01-30,3813.369,3832.4753,3751.5712,3753.2537,73590272211.34,36601997.77,sz399330
2024-01-31,3745.7242,3775.569,3710.004,3720.3912,83576238610.46,40947930.65,sz399330
2024-02-01,3708.2926,3794.1099,3698.8868,3747.3337,75804702319.99,39581220.42,sz399330
2024-02-02,3743.3152,3761.0396,3594.2685,3682.0741,84314356041.8,44382020.83,sz399330
2024-02-05,3650.4872,3767.7674,3579.572,3712.9266,104472191153.98,52566839.29,sz399330
2024-02-06,3680.3611,3885.6315,3677.9611,3883.3191,108619822019.77,55062124.82,sz399330
2024-02-07,3881.03,3935.2188,3855.2235,3924.3698,109933100232.06,55471269.38,sz399330
2024-02-08,3940.8022,3985.0258,3929.5442,3961.726,101228100917.77,50380044.36,sz399330
2024-02-19,4016.1825,4016.1825,3962.3685,3997.3139,98922716618.51,48162833.09,sz399330
2024-02-20,3984.3937,4008.7873,3956.1269,4003.7806,82606176615.48,39049173.27,sz399330
2024-02-21,3970.5319,4114.4183,3960.2928,4059.492,113319661293.6,55266854.68,sz399330
2024-02-22,4051.982,4080.6826,4041.4638,4080.4459,85219562011.35,41207145.63,sz399330
2024-02-23,4091.7613,4097.4652,4049.8153,4077.7258,91997222200.28,42484367.41,sz399330
2024-02-26,4080.7671,4098.7869,4054.5438,4065.3097,94680579901.37,42947171.71,sz399330
2024-02-27,4051.4118,4141.6343,4047.8109,4141.6343,104942772923.24,44768008.85,sz399330
2024-02-28,4155.2017,4188.1526,4068.5315,4068.5315,138565636757.72,61486240.06,sz399330
2024-02-29,4050.631,4184.5412,4050.631,4181.4369,123627682310.59,53175054.52,sz399330
2024-03-01,4187.5405,4235.3577,4164.856,4227.5095,126773198040.03,58334924.23,sz399330
2024-03-04,4230.7684,4249.4541,4190.1366,4213.3999,118237702418.35,50569226.11,sz399330
2024-03-05,4184.5289,4234.0549,4173.0941,4228.0508,121090856640.36,51841866.0,sz399330
2024-03-06,4205.5856,4251.2836,4184.1899,4210.4557,98137556813.66,43847566.47,sz399330
2024-03-07,4207.3708,4230.8219,4159.5302,4162.0406,98003636715.03,42967028.19,sz399330
2024-03-08,4165.4266,4194.1342,4136.3328,4186.6525,88968862929.25,36603880.93,sz399330
2024-03-11,4197.2966,4294.6879,4194.0712,4294.6879,125325834438.09,47658171.55,sz399330
2024-03-12,4307.9194,4344.8517,4281.4918,4336.8992,143148300046.39,57221268.59,sz399330
2024-03-13,4336.4718,4340.4923,4300.55,4310.0576,106506451118.88,44392099.84,sz399330
2024-03-14,4306.9961,4347.5434,4266.519,4289.8411,105706711070.24,41810384.71,sz399330
2024-03-15,4281.0468,4293.3204,4233.7512,4290.2568,100009496539.18,39895862.56,sz399330
2024-03-18,4317.2218,4347.7826,4305.5026,4347.7206,118067159076.45,47594341.99,sz399330
2024-03-19,4335.1354,4366.4747,4329.8945,4329.8945,106715109540.86,41785118.49,sz399330
2024-03-20,4315.2846,4338.9652,4308.8876,4331.4733,93753121272.49,38931275.99,sz399330
2024-03-21,4338.695,4350.2709,4309.2268,4317.8582,97966258006.16,41935466.14,sz399330
2024-03-22,4308.2458,4315.4195,4244.2797,4269.5718,100393523390.35,42318622.37,sz399330
2024-03-25,4258.1536,4292.6787,4228.1425,4228.1425,90260539026.56,40334951.3,sz399330
2024-03-26,4225.2,4271.2815,4223.846,4258.2269,92619029663.18,37495531.11,sz399330
2024-03-27,4253.9615,4253.9615,4177.6428,4177.6428,86517418754.48,38640724.12,sz399330
2024-03-28,4175.7039,4256.4818,4164.6385,4212.0063,87734209757.24,38266567.58,sz399330
2024-03-29,4208.4397,4229.8978,4186.8898,4220.4208,69680775687.41,30794919.19,sz399330
2024-04-01,4243.3812,4342.1112,4243.3812,4337.4628,101817783454.7,57149435.68,sz399330
2024-04-02,4331.8805,4331.8805,4292.8798,4309.1966,84435979968.12,44127050.3,sz399330
2024-04-03,4298.9862,4304.0184,4276.3438,4288.7676,78894485180.8,40863262.49,sz399330
2024-04-08,4271.9723,4275.1971,4223.4148,4224.1089,87172224264.87,41398635.72,sz399330
2024-04-09,4219.9925,4243.1107,4199.394,4235.7304,71931139623.04,34005036.96,sz399330
2024-04-10,4224.9394,4224.9394,4150.4087,4171.4881,71009394519.04,34824606.96,sz399330
2024-04-11,4142.2215,4189.5654,4141.7047,4164.4018,72809383856.22,35988507.39,sz399330
2024-04-12,4160.4722,4181.6287,4113.7162,4122.1786,76408537679.53,37400097.07,sz399330
2024-04-15,4130.3347,4228.4436,4130.3347,4217.4619,94375576873.72,45152708.75,sz399330
2024-04-16,4197.7154,4209.8427,4158.2263,4160.1409,90582693467.66,43203594.87,sz399330
2024-04-17,4159.299,4229.8052,4152.0815,4229.0282,88452849031.59,43800823.35,sz399330
2024-04-18,4208.3016,4268.1318,4196.3043,4224.5585,91858491634.41,46922063.61,sz399330
2024-04-19,4196.114,4205.1969,4145.2836,4173.4634,79964842445.73,38758550.27,sz399330
2024-04-22,4156.349,4200.4449,4153.9099,4168.7849,80646686509.48,39379710.37,sz399330
2024-04-23,4167.7947,4182.2723,4128.0663,4147.2624,79334279195.03,38767941.32,sz399330
2024-04-24,4148.789,4158.3154,4121.3875,4153.7223,75561661415.53,37039538.09,sz399330
2024-04-25,4133.1883,4187.7969,4127.46,4161.3434,73529268481.05,36509114.51,sz399330
2024-04-26,4160.173,4253.8508,4160.173,4251.458,113148026822.43,56401131.77,sz399330
2024-04-29,4261.7629,4378.4351,4255.9169,4341.0651,137328006619.74,62632694.63,sz399330
2024-04-30,4323.3088,4336.7899,4296.3082,4296.3299,105773471051.82,57934692.19,sz399330
2024-05-06,4375.0041,4406.1874,4371.2885,4391.7212,128268723300.39,64147942.87,sz399330
2024-05-07,4388.6852,4401.1735,4374.5128,4387.0054,92879034280.66,50609114.76,sz399330
2024-05-08,4375.776,4375.776,4331.6992,4334.4256,78396993460.96,41322083.75,sz399330
2024-05-09,4340.0177,4402.4319,4340.0177,4394.1028,88415564228.97,43880354.53,sz399330
2024-05-10,4393.1523,4401.003,4345.0321,4372.07,85270291504.53,42084600.01,sz399330
2024-05-13,4336.7111,4373.1776,4314.7298,4355.196,90565464750.48,41479442.83,sz399330
2024-05-14,4363.6546,4379.1619,4330.3895,4346.3995,78205183179.93,37587330.59,sz399330
2024-05-15,4335.1295,4346.6012,4310.2395,4312.7002,70213856866.94,36587846.18,sz399330
2024-05-16,4324.3521,4357.4759,4303.9615,4333.8166,88407647088.07,46129908.59,sz399330
2024-05-17,4326.4803,4371.1711,4305.5465,4371.1711,94966023928.42,52122765.07,sz399330
2024-05-20,4369.0405,4400.5986,4359.8968,4378.1666,101973344403.23,55656288.54,sz399330
2024-05-21,4362.7904,4369.4943,4341.4451,4356.6499,72643822540.26,37897138.62,sz399330
2024-05-22,4355.2034,4375.3614,4338.2131,4366.3681,89227126808.9,46121369.83,sz399330
2024-05-23,4357.2534,4367.972,4305.8538,4317.9742,82435326186.21,43838624.41,sz399330
2024-05-24,4300.1382,4325.3645,4257.9635,4260.3124,74018130564.62,37520410.5,sz399330
2024-05-27,4266.3811,4290.9769,4242.9141,4288.5136,71144216724.97,35186220.49,sz399330
2024-05-28,4282.0611,4282.0611,4228.6311,4230.4312,66175606534.82,38395489.78,sz399330
2024-05-29,4231.6882,4261.6619,4224.4085,4237.6251,68603717387.91,34458499.51,sz399330
2024-05-30,4230.4519,4248.4034,4218.0283,4225.8747,69530223685.2,34269425.59,sz399330
2024-05-31,4229.7541,4254.8694,4206.7905,4206.7905,68816624622.16,33359610.58,sz399330
2024-06-03,4205.3548,4245.6609,4187.5981,4232.5231,83187488246.6,37783327.32,sz399330
2024-06-04,4226.2663,4283.4832,4218.2699,4274.6535,72121113938.8,36576758.46,sz399330
2024-06-05,4271.5751,4299.7139,4253.5721,4253.5721,68717606593.34,30910170.59,sz399330
2024-06-06,4260.9042,4286.3058,4234.7268,4245.672,82424664623.56,37846468.52,sz399330
2024-06-07,4235.5411,4247.2497,4159.2101,4192.5045,82167390867.05,35394350.48,sz399330
2024-06-11,4163.7204,4186.2503,4142.3224,4177.1422,77751535130.32,32010167.36,sz399330
2024-06-12,4170.8104,4192.3353,4170.8104,4175.5571,73106522628.76,32205584.87,sz399330
2024-06-13,4184.6438,4191.8077,4141.5282,4147.6948,85761864946.42,36292813.6,sz399330
2024-06-14,4135.2591,4174.6591,4112.2095,4170.8748,107189705555.08,45292703.23,sz399330
2024-06-17,4149.061,4196.4306,4146.1296,4190.2977,96581139702.93,41433912.91,sz399330
2024-06-18,4188.719,4211.5209,4184.603,4203.5555,86298001547.71,38187132.49,sz399330
2024-06-19,4205.8634,4205.8634,4162.1615,4163.9745,70889848330.29,30658701.07,sz399330
2024-06-20,4156.9932,4167.6636,4105.8597,4108.6949,72930749391.56,34284769.02,sz399330
2024-06-21,4095.8013,4115.4727,4069.747,4102.1528,71324833160.17,32835520.44,sz399330
2024-06-24,4074.551,4109.7985,4064.5334,4067.6526,74939733303.8,34433625.9,sz399330
2024-06-25,4061.921,4079.7967,4019.7626,4042.3475,75883614738.22,36225221.97,sz399330
2024-06-26,4034.5761,4092.8008,4024.0849,4083.7045,73021847140.33,32965292.13,sz399330
2024-06-27,4066.9395,4069.1244,4036.1411,4038.6376,69474712262.58,33889102.47,sz399330
2024-06-28,4019.1787,4073.0878,4016.424,4024.5456,80492142553.06,39451070.5,sz399330
2024-07-01,4012.9437,4035.2501,3977.4271,4031.0166,75768042598.7,35231151.1,sz399330
2024-07-02,4023.8008,4031.3024,3985.5513,3994.4345,72703385313.21,35935499.11,sz399330
2024-07-03,3993.7729,4007.8497,3965.3676,3980.5989,60094820499.85,30271535.44,sz399330
2024-07-04,3987.319,4014.4193,3958.6826,3958.862,60839251403.03,30577233.68,sz399330
2024-07-05,3956.267,3968.6012,3901.9762,3951.5073,64620458464.37,30802621.89,sz399330
2024-07-08,3941.0013,3943.6151,3894.0677,3902.9483,64444249936.24,32885772.65,sz399330
2024-07-09,3897.4572,3966.9941,3884.4124,3952.4552,89079277661.9,42112241.66,sz399330
2024-07-10,3938.8955,3982.6454,3936.0322,3954.2633,80459932186.63,40122726.67,sz399330
2024-07-11,3995.6283,4037.6293,3974.8486,4022.0609,105652139717.27,51139490.46,sz399330
2024-07-12,4001.6351,4033.7989,3993.8438,4020.9634,84472393544.35,40286399.63,sz399330
2024-07-15,4007.8966,4019.6356,3997.4191,4005.44,70044495007.57,41128308.65,sz399330
2024-07-16,3996.0255,4046.6033,3994.7047,4044.5953,86425436340.59,41696263.74,sz399330
2024-07-17,4034.2309,4065.7331,4019.246,4045.4739,92439802910.06,41766807.16,sz399330
2024-07-18,4012.2531,4075.2546,4009.4589,4074.1915,92447323989.42,40039791.25,sz399330
2024-07-19,4050.2739,4107.8404,4048.593,4094.3564,87218089425.03,38377062.99,sz399330
2024-07-22,4096.9947,4105.7178,4054.8873,4074.5194,78526524100.39,35822004.11,sz399330
2024-07-23,4069.8956,4070.0038,3955.9502,3955.9528,74891237181.14,35175420.01,sz399330
2024-07-24,3944.1466,3968.7594,3885.9633,3900.9446,70611394006.45,38153390.95,sz399330
2024-07-25,3879.7107,3913.1858,3872.8839,3895.7381,68895675632.03,33633951.46,sz399330
2024-07-26,3920.5113,3958.2995,3909.3504,3946.8875,73961695261.63,35024029.4,sz399330
2024-07-29,3936.7576,3936.7576,3895.9131,3895.9131,62890767486.88,28461489.37,sz399330
2024-07-30,3880.1754,3881.4379,3843.7201,3865.1822,60123568832.05,28692531.48,sz399330
2024-07-31,3849.7326,3979.5555,3849.7326,3977.2647,97766688629.98,50784770.05,sz399330
2024-08-01,3981.4814,3986.1824,3928.6774,3930.2267,76662493541.97,35762226.21,sz399330
2024-08-02,3895.8798,3937.4022,3877.2082,3882.0097,67956897506.32,31209094.01,sz399330
2024-08-05,3843.9446,3924.2463,3825.6751,3825.6943,90184117167.27,42905592.71,sz399330
2024-08-06,3861.6872,3878.2374,3811.8902,3841.3365,70179275396.77,33767833.43,sz399330
2024-08-07,3834.2705,3855.6353,3818.2359,3831.5072,55567516162.46,27447874.92,sz399330
2024-08-08,3815.8534,3863.0785,3797.4761,3833.9828,61378866320.18,31057295.68,sz399330
2024-08-09,3850.6127,3867.201,3810.8468,3810.8468,56609116371.09,29314634.17,sz399330
2024-08-12,3808.0015,3824.9247,3795.8395,3802.6801,47387088833.74,24347693.59,sz399330
2024-08-13,3801.9954,3817.8313,3783.8137,3817.4102,51241346794.72,25162250.32,sz399330
2024-08-14,3813.7698,3813.7698,3775.4512,3775.4524,45202292254.73,22705135.28,sz399330
2024-08-15,3767.7034,3827.8914,3765.9186,3800.6024,56685823920.76,32217167.8,sz399330
2024-08-16,3801.2435,3820.8547,3789.2521,3799.5248,52011670761.88,25993762.09,sz399330
2024-08-19,3795.1565,3837.8801,3794.5597,3798.4364,54105287567.49,28437246.13,sz399330
2024-08-20,3803.9868,3805.6594,3756.2419,3765.3966,53296118204.33,30247604.55,sz399330
2024-08-21,3749.9672,3787.2734,3741.3058,3753.6218,52721232638.17,27601372.93,sz399330
2024-08-22,3755.1456,3761.5612,3723.2708,3735.3324,60183749405.38,29646703.52,sz399330
2024-08-23,3720.5494,3759.697,3719.5196,3749.2193,50732512538.98,25832416.79,sz399330
2024-08-26,3757.1154,3766.676,3737.1407,3750.8575,56542395881.43,27796243.38,sz399330
2024-08-27,3734.8636,3743.5057,3702.8963,3713.6699,47752465036.97,26968599.78,sz399330
2024-08-28,3696.5726,3704.626,3664.8739,3687.8896,50846424795.79,24955385.34,sz399330
2024-08-29,3664.2922,3727.0747,3664.1674,3710.6521,67874537570.26,34990551.95,sz399330
2024-08-30,3709.2918,3853.4957,3709.2918,3809.0981,103352774102.74,52246773.89,sz399330
2024-09-02,3797.6612,3804.1975,3729.7481,3729.7967,67074562935.09,35483627.4,sz399330
2024-09-03,3722.8033,3784.9684,3722.8033,3774.6496,56252334645.38,31085031.36,sz399330
2024-09-04,3748.2667,3786.2185,3741.7991,3756.037,54061542654.62,27233967.13,sz399330
2024-09-05,3753.4688,3778.9098,3750.1905,3760.2959,52564273652.73,26962884.54,sz399330
2024-09-06,3759.9557,3767.5219,3707.586,3708.3034,45829642624.33,24674574.6,sz399330
2024-09-09,3685.6542,3710.0307,3654.4037,3672.9612,53456833661.14,28490828.05,sz399330
2024-09-10,3672.291,3692.4675,3644.9262,3674.7118,52268918684.82,26282868.02,sz399330
2024-09-11,3668.3567,3711.2323,3656.1167,3693.3918,56401238456.52,28255106.25,sz399330
2024-09-12,3703.2903,3721.4363,3668.7633,3669.2816,57341343775.08,28600955.37,sz399330
2024-09-13,3666.4173,3687.0825,3644.546,3644.5639,55670052973.34,26318453.95,sz399330
2024-09-18,3639.5007,3664.2173,3623.2514,3652.7701,46835395603.45,24879275.87,sz399330
2024-09-19,3657.7056,3721.5776,3632.8466,3689.4076,72579409635.22,39437746.34,sz399330
2024-09-20,3685.1096,3704.6775,3661.7641,3694.5662,61136595041.64,32581855.92,sz399330
2024-09-23,3693.7221,3733.5983,3687.4647,3702.0763,55859824332.0,27620916.66,sz399330
2024-09-24,3739.2895,3865.7329,3699.5557,3865.2494,122098091275.22,63097380.75,sz399330
2024-09-25,3930.5899,4009.8962,3916.2287,3921.7752,141347843572.94,72950565.53,sz399330
2024-09-26,3916.5771,4098.9497,3904.8815,4098.1095,152749589550.65,79329306.69,sz399330
2024-09-27,4193.7605,4437.5872,4193.7605,4386.8791,255334830937.96,117424600.35,sz399330
