candle_end_time,open,high,low,close,amount,volume,index_code
2006-08-22,1952.7448,1984.0376,1947.9016,1983.2177,936532542.48,1020640.51,sz399101
2006-08-23,1981.7292,1995.5783,1979.428,1989.1586,1798878883.64,1649880.5,sz399101
2006-08-24,1987.2688,2022.1053,1980.0108,2022.1053,1624343286.15,1533447.29,sz399101
2006-08-25,2021.4944,2050.5735,2015.6112,2033.1824,1880886465.9,1733385.44,sz399101
2006-08-28,2038.2612,2068.0717,2036.7128,2065.017,1446542334.48,1359021.31,sz399101
2006-08-29,2068.1203,2137.9613,2068.1203,2117.2025,1946456977.62,1681649.66,sz399101
2006-08-30,2111.9397,2116.5086,2092.2966,2113.9957,1430560801.27,1293882.58,sz399101
2006-08-31,2114.9266,2124.7312,2107.2267,2119.691,1273485513.86,1134768.02,sz399101
2006-09-01,2121.2673,2129.3246,2088.8905,2112.4391,1510538509.18,1389759.37,sz399101
2006-09-04,2108.5565,2171.051,2105.9325,2171.051,1341868838.1,1329657.75,sz399101
2006-09-05,2168.5052,2168.5052,2127.9751,2136.2987,1060970063.61,963268.0,sz399101
2006-09-06,2132.9722,2139.7743,2110.6361,2129.5368,679811648.36,644785.36,sz399101
2006-09-07,2132.3556,2132.5893,2103.0065,2118.8032,943777097.44,864881.88,sz399101
2006-09-08,2115.7381,2140.4428,2104.0259,2136.6786,1299815315.18,1092367.59,sz399101
2006-09-11,2133.1781,2137.9449,2106.5759,2137.9449,959562118.03,810290.07,sz399101
2006-09-12,2135.5786,2144.5632,2130.1214,2139.9048,975469929.82,877543.37,sz399101
2006-09-13,2137.6351,2149.1946,2118.8339,2119.35,1055460539.7,973535.66,sz399101
2006-09-14,2112.5409,2115.6944,2075.3831,2097.63,1043405944.16,916745.82,sz399101
2006-09-15,2098.7449,2116.5346,2095.064,2113.707,1456574104.47,1569994.14,sz399101
2006-09-18,2116.9131,2136.7983,2111.0782,2136.7983,1301671814.27,1343194.47,sz399101
2006-09-19,2140.3204,2155.0003,2132.4322,2152.969,1219918207.15,1191649.14,sz399101
2006-09-20,2152.8351,2166.8841,2136.3808,2161.5907,1249194479.7,1135253.02,sz399101
2006-09-21,2158.0711,2190.1468,2155.4529,2189.5065,1401711410.99,1406985.02,sz399101
2006-09-22,2188.9854,2216.8879,2179.861,2203.72,1340999008.49,1228968.0,sz399101
2006-09-25,2202.2057,2237.5921,2192.987,2216.1762,1206703774.7,1080986.45,sz399101
2006-09-26,2215.6459,2224.5486,2175.0625,2177.8664,779007720.5,724488.09,sz399101
2006-09-27,2173.7734,2187.9511,2158.683,2179.0256,874249605.4,777726.26,sz399101
2006-09-28,2181.1323,2210.5615,2176.4687,2205.3641,1978049901.21,1081354.55,sz399101
2006-09-29,2209.795,2232.7231,2208.4892,2225.4382,1556560957.3,1192505.99,sz399101
2006-10-09,2236.5778,2264.7047,2230.0935,2264.7047,1330312998.69,1101229.21,sz399101
2006-10-10,2266.8695,2276.0457,2247.6092,2264.3722,1396609271.45,1146418.83,sz399101
2006-10-11,2257.7744,2286.4976,2255.1697,2286.4976,1430856094.39,1231025.57,sz399101
2006-10-12,2285.9261,2285.9261,2239.5734,2240.2289,1683194279.35,1534884.72,sz399101
2006-10-13,2232.5877,2242.7545,2220.4104,2233.9597,1173643528.74,1001938.16,sz399101
2006-10-16,2234.8587,2239.1132,2206.5208,2211.1945,1124357835.59,1037468.34,sz399101
2006-10-17,2206.4292,2213.3019,2196.2995,2202.2632,860328903.15,854362.89,sz399101
2006-10-18,2202.0134,2221.7918,2196.6344,2221.3064,1724007548.11,1405663.3,sz399101
2006-10-19,2222.9814,2244.7147,2220.6244,2240.3349,1563275195.56,1357347.82,sz399101
2006-10-20,2238.4124,2241.9583,2215.8412,2218.0549,1383953511.64,1222155.31,sz399101
2006-10-23,2214.9888,2216.8471,2148.5444,2153.5849,1293514312.56,1216086.11,sz399101
2006-10-24,2150.6604,2197.2472,2150.6604,2195.9059,1056308807.38,959775.04,sz399101
2006-10-25,2196.4905,2225.3725,2191.0082,2205.9034,2008804072.33,1860077.09,sz399101
2006-10-26,2205.6003,2206.179,2178.3082,2188.7393,1501314063.04,1394131.12,sz399101
2006-10-27,2186.252,2186.939,2141.4642,2168.028,1185075030.9,1168880.88,sz399101
2006-10-30,2151.9235,2151.9235,2125.6869,2143.9047,1214824126.32,1140028.47,sz399101
2006-10-31,2142.9611,2157.709,2140.9551,2156.5753,846463113.21,842926.64,sz399101
2006-11-01,2157.8905,2163.1581,2137.0756,2150.2305,1097953297.44,1046847.86,sz399101
2006-11-02,2146.957,2146.957,2104.9635,2121.7738,1167100257.06,1078535.67,sz399101
2006-11-03,2118.7384,2138.7094,2118.7384,2130.1335,1045380303.96,1020762.61,sz399101
2006-11-06,2121.1318,2124.5698,2104.5852,2106.3094,874556284.53,885888.77,sz399101
2006-11-07,2106.1365,2121.0985,2084.4309,2116.9847,1362504547.17,1232461.4,sz399101
2006-11-08,2115.9593,2130.1742,2100.118,2129.446,914888833.45,857685.84,sz399101
2006-11-09,2128.4152,2154.35,2119.7598,2153.2966,1068713155.95,944613.34,sz399101
2006-11-10,2152.5027,2152.9999,2088.9033,2102.6245,1045037524.43,991540.23,sz399101
2006-11-13,2095.1493,2097.1469,2032.0664,2041.98,1262155664.76,1231658.04,sz399101
2006-11-14,2036.8516,2063.7346,2017.5577,2062.9811,970320864.53,886856.44,sz399101
2006-11-15,2064.5523,2123.1081,2059.0931,2117.4804,1238051885.87,1036937.69,sz399101
2006-11-16,2118.6209,2153.7162,2118.6209,2123.2239,3076621531.79,2262580.99,sz399101
2006-11-17,2119.1707,2134.8635,2100.1262,2132.4428,1642333402.46,1360271.9,sz399101
2006-11-20,2137.0979,2138.4213,2085.9022,2109.4932,2312038138.2,1832162.92,sz399101
2006-11-21,2108.3148,2132.1112,2086.7412,2129.4139,1788102930.25,1586235.14,sz399101
2006-11-22,2126.221,2185.6599,2118.9688,2176.1957,1885561983.07,1578982.74,sz399101
2006-11-23,2173.6809,2180.6361,2158.8811,2180.6361,1784249759.86,1565816.82,sz399101
2006-11-24,2178.8008,2194.3113,2153.4968,2191.6031,2228196222.29,1944884.66,sz399101
2006-11-27,2197.3383,2224.4623,2190.797,2224.066,1622618211.09,1461314.28,sz399101
2006-11-28,2225.7472,2254.114,2219.6211,2253.8016,2435053036.71,2195714.38,sz399101
2006-11-29,2233.2929,2281.174,2207.0965,2279.1751,2143994522.43,1892215.3,sz399101
2006-11-30,2281.513,2312.6062,2278.4033,2306.2786,3081860639.79,2747723.03,sz399101
2006-12-01,2302.9265,2321.7688,2298.3314,2315.1129,2609857379.61,2286072.89,sz399101
2006-12-04,2315.8307,2378.6066,2315.8307,2354.2991,2817609607.32,2429236.08,sz399101
2006-12-05,2355.5593,2363.4328,2325.4675,2334.094,2676025874.88,2361454.58,sz399101
2006-12-06,2331.8446,2339.3998,2255.277,2314.353,3374248229.02,3175579.0,sz399101
2006-12-07,2312.8292,2335.5783,2285.6855,2285.6855,2965879870.12,2829484.22,sz399101
2006-12-08,2267.2158,2291.584,2236.3071,2241.4105,3333113524.5,2912813.24,sz399101
2006-12-11,2231.123,2282.1672,2231.123,2282.1672,1615317657.11,1518919.74,sz399101
2006-12-12,2285.6201,2309.7535,2275.0971,2304.4471,2299971836.49,1972459.19,sz399101
2006-12-13,2307.3831,2356.2151,2297.5659,2356.2151,2104846507.07,1645560.06,sz399101
2006-12-14,2356.1245,2393.0807,2354.5183,2390.8392,2027990499.01,1707055.83,sz399101
2006-12-15,2393.6263,2413.1916,2381.5292,2412.4598,3120535540.08,2100640.83,sz399101
2006-12-18,2413.2385,2462.1607,2413.2385,2458.7092,2984314715.84,2452912.16,sz399101
2006-12-19,2463.4765,2476.5927,2429.6541,2470.6573,3539427688.81,2785969.18,sz399101
2006-12-20,2459.6812,2546.6097,2434.9922,2540.8458,3358440504.59,2849013.97,sz399101
2006-12-21,2544.311,2568.3269,2495.1136,2498.9292,3153338673.07,2655925.53,sz399101
2006-12-22,2482.1516,2507.5304,2459.3913,2473.6843,3271258146.27,2494540.19,sz399101
2006-12-25,2475.0033,2531.7303,2475.0033,2504.0304,2576151314.59,2050202.3,sz399101
2006-12-26,2507.5423,2524.3694,2461.6254,2476.7107,2836258848.19,2170983.19,sz399101
2006-12-27,2469.4828,2492.2818,2462.1845,2476.33,2129865268.88,1712652.21,sz399101
2006-12-28,2477.3014,2485.7532,2421.7781,2441.3871,2432342483.81,1918252.46,sz399101
2006-12-29,2445.9129,2506.512,2445.1936,2493.2616,2751265514.84,2104620.56,sz399101
2007-01-04,2508.2826,2533.7115,2471.2764,2474.7727,2926031970.07,2377750.23,sz399101
2007-01-05,2470.6569,2557.3225,2461.992,2555.9809,2430138643.82,1979779.33,sz399101
2007-01-08,2562.1058,2613.3809,2560.9748,2613.3809,3111843377.25,2551122.98,sz399101
2007-01-09,2622.7227,2654.3116,2611.5371,2641.306,3369332089.28,2745845.29,sz399101
2007-01-10,2646.7033,2687.2465,2626.5576,2687.2465,3851428720.4,3270137.94,sz399101
2007-01-11,2689.039,2757.7107,2674.6427,2705.218,4273574351.18,3591793.28,sz399101
2007-01-12,2692.0878,2727.2457,2633.4833,2637.4667,4270094611.16,3357326.74,sz399101
2007-01-15,2635.2215,2781.0761,2635.2215,2780.236,3455822378.38,2589190.95,sz399101
2007-01-16,2795.3165,2902.4749,2791.5041,2902.1614,4617997099.2,3631561.01,sz399101
2007-01-17,2908.5689,3004.6007,2807.0957,2889.4884,5479982126.47,4339714.7,sz399101
2007-01-18,2886.1073,3005.66,2875.2703,3003.3722,4448784912.97,3617379.02,sz399101
2007-01-19,3019.3326,3148.6325,3019.3326,3148.3848,5746918393.49,4489059.12,sz399101
2007-01-22,3209.4473,3321.2272,3203.0711,3320.7657,6170445605.85,4722778.3,sz399101
2007-01-23,3330.1113,3342.9155,3190.7417,3255.6727,5389481003.17,3962773.5,sz399101
2007-01-24,3243.0434,3292.3501,3193.8858,3283.5057,4608215120.04,3345915.71,sz399101
2007-01-25,3260.1339,3260.1339,3144.7388,3151.3474,4638345541.67,3398635.99,sz399101
2007-01-26,3102.7766,3177.9978,3004.0342,3157.925,4959616947.35,3631812.14,sz399101
2007-01-29,3155.4405,3220.9608,3145.7362,3208.3997,4412025026.29,3376900.04,sz399101
2007-01-30,3218.1978,3272.5992,3194.7344,3250.3157,4170580574.12,3091636.24,sz399101
2007-01-31,3241.6096,3259.9103,3064.2953,3103.9926,4316156965.31,3184172.76,sz399101
2007-02-01,3082.4068,3160.2737,3039.6708,3152.7826,3415674762.78,2528181.7,sz399101
2007-02-02,3147.2453,3158.9494,3096.2338,3105.9233,2989539928.04,2137489.82,sz399101
2007-02-05,3087.6541,3119.1126,3054.6893,3092.5948,2330870944.56,1753327.18,sz399101
2007-02-06,3077.4203,3097.5735,3012.4713,3097.5735,2818275359.04,1969532.42,sz399101
2007-02-07,3100.1574,3144.7243,3091.7144,3115.3487,2913192839.59,2191909.94,sz399101
2007-02-08,3118.6527,3135.2757,3096.1623,3135.2757,3227661769.58,2475091.47,sz399101
2007-02-09,3129.6104,3149.4907,3115.457,3140.2781,2611183011.56,1985403.5,sz399101
2007-02-12,3140.6421,3236.4981,3130.6048,3235.1697,3066519804.76,2407989.39,sz399101
2007-02-13,3244.1784,3275.9951,3227.4894,3275.9951,3013793000.87,2357207.77,sz399101
2007-02-14,3279.0555,3322.4303,3273.9616,3315.7159,3578876478.41,2854053.09,sz399101
2007-02-15,3320.6492,3389.7027,3320.6492,3385.9205,4924113189.37,3434371.87,sz399101
2007-02-16,3402.8258,3445.9316,3383.8039,3408.475,4788028879.65,3487507.53,sz399101
2007-02-26,3411.1776,3443.2589,3375.8981,3443.2589,4659384339.61,3441755.92,sz399101
2007-02-27,3442.94,3444.2678,3122.7015,3125.0987,6436966356.85,4744044.45,sz399101
2007-02-28,3109.9015,3211.6215,3109.4808,3207.2478,4619339064.03,3466657.63,sz399101
2007-03-01,3221.9147,3221.9147,3090.6798,3131.8619,4804308514.8,3654498.2,sz399101
2007-03-02,3135.206,3205.871,3135.1156,3186.555,4065877253.09,3122479.31,sz399101
2007-03-05,3188.725,3234.4504,3116.9677,3194.3427,4202838118.43,3349711.59,sz399101
2007-03-06,3184.7813,3227.3249,3160.6063,3216.8077,3396594826.73,2433212.36,sz399101
2007-03-07,3221.8667,3326.0035,3221.8667,3321.0031,3526512447.37,2479784.06,sz399101
2007-03-08,3329.5638,3383.6251,3302.2755,3383.6251,4053195214.21,2826762.1,sz399101
2007-03-09,3386.3459,3396.332,3336.4274,3357.0158,4333595745.18,3036607.23,sz399101
2007-03-12,3369.3132,3403.3083,3330.0631,3390.9264,4375738553.36,3207947.9,sz399101
2007-03-13,3394.0599,3400.2709,3366.8088,3388.272,4245144882.32,3040364.01,sz399101
2007-03-14,3366.2015,3380.4434,3278.546,3359.9764,4765232766.9,3387167.04,sz399101
2007-03-15,3356.515,3434.4888,3353.4574,3434.4888,4947614450.65,3480413.35,sz399101
2007-03-16,3447.1707,3454.2525,3352.0991,3408.264,5208782774.02,3604892.83,sz399101
2007-03-19,3304.6621,3442.6585,3286.2654,3428.5559,4207051415.03,2956823.21,sz399101
2007-03-20,3430.9727,3464.4685,3413.5694,3458.4428,3812986895.49,2657660.96,sz399101
2007-03-21,3469.483,3488.6976,3442.9037,3488.6976,4005306343.2,2792093.04,sz399101
2007-03-22,3494.1002,3534.1755,3492.1425,3501.4988,4762990041.06,3259262.68,sz399101
2007-03-23,3502.1613,3567.6851,3475.3499,3567.6851,4739126278.8,3282170.78,sz399101
2007-03-26,3577.5295,3634.7777,3577.5295,3633.7895,5423402089.98,3750338.63,sz399101
2007-03-27,3635.5717,3637.5692,3599.5588,3630.4923,5370431890.68,3641832.75,sz399101
2007-03-28,3635.5637,3643.8414,3486.2674,3606.0046,8395995720.88,4861371.16,sz399101
2007-03-29,3606.6366,3620.6887,3542.5385,3565.4201,6254798169.64,3877288.48,sz399101
2007-03-30,3556.2777,3609.3803,3530.9381,3602.4491,4222430837.22,2692793.29,sz399101
2007-04-02,3616.5962,3656.8443,3595.2016,3656.5939,4553256543.08,2786174.78,sz399101
2007-04-03,3660.1294,3708.4186,3644.2153,3708.4186,5043823166.01,2902357.32,sz399101
2007-04-04,3709.9904,3723.2087,3682.5648,3719.3804,5217582909.66,3251546.95,sz399101
2007-04-05,3719.8291,3752.0561,3695.0751,3752.0561,4837060391.41,3035304.28,sz399101
2007-04-06,3741.8889,3808.7881,3719.4945,3808.7881,5187996826.69,3133318.61,sz399101
2007-04-09,3821.1794,3858.4379,3821.1794,3858.329,5719133010.31,3633916.62,sz399101
2007-04-10,3869.1063,3914.8587,3796.8268,3912.3929,6898775381.5,4021000.12,sz399101
2007-04-11,3924.6363,3936.5914,3858.1254,3936.5914,7191372557.13,4084397.74,sz399101
2007-04-12,3942.3836,4048.493,3928.1507,4044.7392,7821900108.03,4230085.04,sz399101
2007-04-13,4057.4609,4133.6795,4040.6367,4070.4082,8393213378.7,4506107.65,sz399101
2007-04-16,4074.6203,4213.4558,4074.6203,4213.2641,7006634155.66,3848718.53,sz399101
2007-04-17,4239.8595,4264.8016,4117.0315,4237.4149,8520224716.88,4694487.03,sz399101
2007-04-18,4243.9845,4274.1114,4186.4015,4270.994,9831757367.94,5193384.94,sz399101
2007-04-19,4267.5468,4267.5468,3968.4826,4052.3346,9578645146.36,5315696.58,sz399101
2007-04-20,4068.3785,4220.9545,4068.3785,4205.8467,8846900369.09,4738170.14,sz399101
2007-04-23,4242.2776,4309.3797,4237.8549,4304.6101,9883522195.51,5289823.64,sz399101
2007-04-24,4327.6076,4336.3777,4269.8619,4289.6679,10333880722.72,5608452.59,sz399101
2007-04-25,4271.8917,4282.662,4172.0344,4255.7644,7744866603.81,4268130.56,sz399101
2007-04-26,4260.499,4298.2348,4247.47,4287.9334,6473810029.98,3418925.51,sz399101
2007-04-27,4288.3726,4288.3726,4189.1041,4206.6916,6993706399.91,3731341.77,sz399101
2007-04-30,4198.7488,4260.3329,4189.3982,4256.9698,7590490105.94,4039758.13,sz399101
2007-05-08,4299.9091,4351.1786,4286.2069,4351.1786,8003654338.57,4409479.63,sz399101
2007-05-09,4378.1699,4387.1672,4201.4524,4340.7073,8665671336.66,4534221.8,sz399101
2007-05-10,4349.3015,4349.3918,4291.7844,4321.7432,7283611734.38,3993997.51,sz399101
2007-05-11,4302.3027,4302.3027,4223.5634,4277.3657,7441289022.86,4029952.38,sz399101
2007-05-14,4232.2795,4354.7434,4194.1412,4328.187,7538788751.85,4054646.04,sz399101
2007-05-15,4338.0945,4345.7382,4209.5459,4214.5253,6881867131.13,3674805.51,sz399101
2007-05-16,4205.3465,4297.875,4169.9066,4297.875,6908709745.74,3601783.62,sz399101
2007-05-17,4314.0714,4433.4197,4304.7385,4422.6729,8104174051.66,4260935.89,sz399101
2007-05-18,4429.8916,4510.884,4398.1719,4500.2446,7699430297.52,3829425.61,sz399101
2007-05-21,4381.8021,4611.7131,4360.0103,4589.6463,8528645908.93,4421287.34,sz399101
2007-05-22,4601.7403,4646.9007,4582.7347,4615.3685,10186870416.05,5282327.13,sz399101
2007-05-23,4626.893,4710.0429,4609.2044,4706.8892,9171046887.74,4810043.04,sz399101
2007-05-24,4716.1977,4729.3568,4570.0694,4635.5904,9452926809.26,4914324.12,sz399101
2007-05-25,4626.7441,4746.9576,4607.0798,4734.5995,9209262900.28,4644488.15,sz399101
2007-05-28,4773.6217,4891.261,4773.6217,4851.3977,10781722643.05,5468773.47,sz399101
2007-05-29,4869.721,4978.094,4862.8393,4978.094,10503951681.52,5288273.66,sz399101
2007-05-30,4638.5439,4908.1891,4556.1316,4597.2775,14013502386.13,6976057.44,sz399101
2007-05-31,4575.7645,4706.4028,4330.3404,4636.9396,11266646498.83,5857428.39,sz399101
2007-06-01,4657.1085,4716.9485,4417.936,4448.0074,10643661253.0,5448213.32,sz399101
2007-06-04,4463.4405,4480.0968,4135.4795,4141.3268,7912037992.2,4460573.29,sz399101
2007-06-05,4039.9339,4209.8969,3872.417,4209.5694,7993250236.76,4825705.47,sz399101
2007-06-06,4240.3959,4330.7633,4147.7559,4309.5261,7575932895.12,4317256.13,sz399101
2007-06-07,4326.1063,4512.8763,4322.9698,4496.9653,8133436299.11,4359073.91,sz399101
2007-06-08,4520.1843,4583.278,4475.806,4546.1586,7679713981.33,4173551.21,sz399101
2007-06-11,4576.0982,4699.3172,4576.0982,4692.1178,8163997666.16,4152487.87,sz399101
2007-06-12,4714.7981,4806.3511,4570.2167,4806.3511,9502703259.16,4823827.38,sz399101
2007-06-13,4835.285,4940.3963,4835.285,4932.7197,11111568236.65,5527475.11,sz399101
2007-06-14,4926.4624,5004.0726,4829.8766,4937.6825,9045200980.2,4704180.49,sz399101
2007-06-15,4904.2891,5001.4474,4864.1817,4993.5874,8255415928.83,4036405.38,sz399101
2007-06-18,5061.7116,5147.234,5061.7116,5122.4841,10670223575.11,5182079.35,sz399101
2007-06-19,5135.188,5182.0508,5083.6758,5167.448,9414389177.83,4755228.81,sz399101
2007-06-20,5167.3401,5181.0384,4979.8267,5015.5991,9181958209.58,4726144.94,sz399101
2007-06-21,4983.1298,5047.841,4890.1424,4993.4778,7804885085.63,3975332.58,sz399101
2007-06-22,4979.6048,4993.712,4648.0461,4730.7356,7568342643.2,3973992.12,sz399101
2007-06-25,4738.6196,4793.2325,4500.9382,4525.9887,6052189107.54,3324840.68,sz399101
2007-06-26,4465.6943,4624.1328,4384.9354,4624.1328,5262584061.51,2928653.29,sz399101
2007-06-27,4642.7541,4771.7414,4625.2522,4763.9807,5943925041.85,3080638.64,sz399101
2007-06-28,4754.0153,4773.6157,4488.9604,4491.6584,5567992369.52,2925847.35,sz399101
2007-06-29,4396.0927,4457.7203,4258.2095,4347.9628,5467066721.16,2835006.45,sz399101
2007-07-02,4332.438,4414.167,4266.445,4388.848,3780767626.95,2144889.45,sz399101
2007-07-03,4409.8213,4479.9143,4390.8964,4479.9143,3635937294.62,1973109.59,sz399101
2007-07-04,4488.232,4494.591,4369.58,4378.977,3140187701.88,1741968.1,sz399101
2007-07-05,4344.5534,4344.5534,4169.1786,4170.5717,3324429638.37,1915945.28,sz399101
2007-07-06,4141.52,4370.7264,4115.3573,4366.0402,4370147840.53,2414344.8,sz399101
2007-07-09,4397.5327,4471.0938,4370.4555,4453.7693,4702346893.88,2642044.47,sz399101
2007-07-10,4455.4476,4455.4476,4303.8847,4312.3958,3524334317.81,1981153.17,sz399101
2007-07-11,4298.0491,4352.9612,4281.9372,4341.3043,2698152085.09,1463326.58,sz399101
2007-07-12,4349.8686,4409.8759,4338.4055,4409.8759,3371064431.63,1635077.33,sz399101
2007-07-13,4412.6807,4414.617,4365.3062,4409.5055,2587292019.01,1413330.53,sz399101
2007-07-16,4422.8935,4436.8403,4352.1033,4352.1033,3020625863.82,1476476.0,sz399101
2007-07-17,4345.6678,4453.9177,4324.9134,4427.7275,2912813665.43,1402448.38,sz399101
2007-07-18,4423.0189,4476.0011,4388.6711,4423.6561,3416538170.58,1790708.62,sz399101
2007-07-19,4416.7143,4465.7661,4406.0621,4461.8295,6855662225.09,3392912.63,sz399101
2007-07-20,4453.588,4660.6932,4453.588,4657.4546,7791178047.97,3746454.5,sz399101
2007-07-23,4677.6319,4829.2631,4677.6319,4826.633,9160271087.4,4422806.06,sz399101
2007-07-24,4847.7062,4894.5637,4810.9183,4819.642,8028176608.02,4074611.96,sz399101
2007-07-25,4811.623,4919.2081,4803.7046,4919.2081,7699929869.79,3548866.72,sz399101
2007-07-26,4934.6743,4986.239,4907.2549,4958.4462,8655706248.07,4013803.51,sz399101
2007-07-27,4938.0526,4999.7316,4884.2571,4998.4341,8100927527.61,3922920.88,sz399101
2007-07-30,4987.5836,5083.8532,4987.5836,5083.8532,9384957723.42,4476397.32,sz399101
2007-07-31,5069.6443,5177.634,5044.8093,5164.3389,9257083658.09,4340750.78,sz399101
2007-08-01,5177.0314,5197.7032,4952.9696,4963.038,10117545864.97,4792007.86,sz399101
2007-08-02,4978.5303,5148.3921,4978.5303,5146.7196,10070532942.33,4220898.12,sz399101
2007-08-03,5176.9659,5262.5443,5176.9659,5254.3218,13056670699.62,5347777.13,sz399101
2007-08-06,5288.2645,5342.1616,5243.2069,5330.3157,11226328054.71,4815631.94,sz399101
2007-08-07,5327.3957,5412.8428,5243.2907,5358.2897,11192113468.86,4914957.38,sz399101
2007-08-08,5312.4179,5355.1643,5145.8669,5232.6051,11366560995.23,4603425.47,sz399101
2007-08-09,5222.3403,5277.8038,5222.0256,5250.0003,7568943001.64,3301093.35,sz399101
2007-08-10,5239.4512,5239.4953,5029.6132,5124.3029,9737628904.92,4005031.78,sz399101
2007-08-13,5086.6896,5152.0179,5030.4782,5091.353,10279699936.93,3550791.65,sz399101
